,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
63,27,1.6245306633291614,10,7.99,2007,EROA2_SW.csv
64,27,1.2326656394453004,10,12.98,2007,EROA2_SW.csv
65,26,5.351170568561873,12,2.99,2007,EROA2_SW.csv
66,13,3.245,1,4.0,2008,EROA2_SW.csv
67,7,1.4571948998178506,3,10.98,2008,EROA2_SW.csv
68,16,2.8,3,5.0,2008,EROA2_SW.csv
69,16,1.4941763727121466,3,6.01,2008,EROA2_SW.csv
70,22,1.3377926421404682,3,2.99,2008,EROA2_SW.csv
71,23,3.798,3,5.0,2008,EROA2_SW.csv
72,8,1.299299299299299,4,9.99,2008,EROA2_SW.csv
73,13,2.8542857142857145,4,7.0,2008,EROA2_SW.csv
74,21,4.040404040404041,4,0.99,2008,EROA2_SW.csv
75,26,1.1647254575707155,4,6.01,2008,EROA2_SW.csv
76,26,2.0,4,2.0,2008,EROA2_SW.csv
77,28,2.0202020202020203,4,0.99,2008,EROA2_SW.csv
78,4,2.5,5,2.0,2008,EROA2_SW.csv
79,7,2.245,5,4.0,2008,EROA2_SW.csv
80,10,10.090909090909092,5,0.99,2008,EROA2_SW.csv
81,11,1.9975,5,4.0,2008,EROA2_SW.csv
82,11,1.25,5,4.0,2008,EROA2_SW.csv
83,14,2.0202020202020203,5,0.99,2008,EROA2_SW.csv
84,14,2.0,5,2.0,2008,EROA2_SW.csv
85,14,3.0202020202020203,5,0.99,2008,EROA2_SW.csv
86,16,2.672240802675585,5,2.99,2008,EROA2_SW.csv
87,21,2.5,5,2.0,2008,EROA2_SW.csv
88,31,1.5025,5,4.0,2008,EROA2_SW.csv
89,3,5.05050505050505,7,0.99,2008,EROA2_SW.csv
90,30,5.05050505050505,8,0.99,2008,EROA2_SW.csv
91,31,4.34113712374582,8,2.99,2008,EROA2_SW.csv
92,5,1.5025,9,4.0,2008,EROA2_SW.csv
93,5,2.5,9,2.0,2008,EROA2_SW.csv
94,6,3.995,9,2.0,2008,EROA2_SW.csv
95,6,7.0,9,2.0,2008,EROA2_SW.csv
96,10,1.069013112491373,9,28.98,2008,EROA2_SW.csv
97,15,1.25,9,4.0,2008,EROA2_SW.csv
98,23,5.05050505050505,9,0.99,2008,EROA2_SW.csv
99,24,4.040404040404041,9,0.99,2008,EROA2_SW.csv
100,26,7.070707070707071,9,0.99,2008,EROA2_SW.csv
101,7,4.0,10,4.0,2008,EROA2_SW.csv
102,7,3.005,10,2.0,2008,EROA2_SW.csv
103,15,1.08114687584528,10,36.97,2008,EROA2_SW.csv
104,21,3.0202020202020203,10,0.99,2008,EROA2_SW.csv
105,21,4.49,10,2.0,2008,EROA2_SW.csv
106,24,1.0240648081963306,10,41.97,2008,EROA2_SW.csv
107,24,1.285680247796045,10,41.97,2008,EROA2_SW.csv
108,27,1.162401116798511,10,42.98,2008,EROA2_SW.csv
109,7,1.3819894055326665,11,33.98,2008,EROA2_SW.csv
110,23,1.0926012098650535,11,42.98,2008,EROA2_SW.csv
111,25,1.1347190146266362,11,51.96,2008,EROA2_SW.csv
112,26,1.2127342419080072,11,46.96,2008,EROA2_SW.csv
113,26,1.1777135231316729,11,44.96,2008,EROA2_SW.csv
114,27,3.3411371237458187,11,2.99,2008,EROA2_SW.csv
115,29,1.0610577904839698,11,48.97,2008,EROA2_SW.csv
116,30,3.003344481605351,11,2.99,2008,EROA2_SW.csv
117,30,4.040404040404041,11,0.99,2008,EROA2_SW.csv
118,2,1.0753064798598948,12,39.97,2008,EROA2_SW.csv
119,8,1.0600181873294936,12,32.99,2008,EROA2_SW.csv
120,10,1.0568460812086875,12,52.95,2008,EROA2_SW.csv
121,26,2.245,12,4.0,2008,EROA2_SW.csv
122,28,1.0359185132237312,12,55.96,2008,EROA2_SW.csv
123,29,1.2344548551959114,12,46.96,2008,EROA2_SW.csv
124,30,1.0743143068939955,12,53.96,2008,EROA2_SW.csv
125,31,1.068656201483526,12,57.97,2008,EROA2_SW.csv
126,5,1.1217667154709614,1,40.98,2009,EROA2_SW.csv
127,9,1.0240648081963306,1,41.97,2009,EROA2_SW.csv
128,13,1.2498436522826766,1,31.98,2009,EROA2_SW.csv
129,18,2.4975,1,4.0,2009,EROA2_SW.csv
130,22,1.0575442648190916,1,51.96,2009,EROA2_SW.csv
131,22,1.2726859222196951,1,43.97,2009,EROA2_SW.csv
132,23,1.108766586904503,1,45.97,2009,EROA2_SW.csv
133,23,1.1137138958380717,1,43.97,2009,EROA2_SW.csv
134,24,1.1137138958380717,1,43.97,2009,EROA2_SW.csv
135,29,1.0408413314274043,1,48.97,2009,EROA2_SW.csv
136,12,1.1952169076751946,2,35.96,2009,EROA2_SW.csv
137,19,2.745,2,4.0,2009,EROA2_SW.csv
138,20,2.4941763727121464,2,6.01,2009,EROA2_SW.csv
139,23,1.0190745986779979,2,52.95,2009,EROA2_SW.csv
140,24,1.2272003638844666,2,43.97,2009,EROA2_SW.csv
141,10,2.4941763727121464,3,6.01,2009,EROA2_SW.csv
142,13,1.1629569123953445,3,48.97,2009,EROA2_SW.csv
143,13,1.1362292472140096,3,43.97,2009,EROA2_SW.csv
144,14,1.132244467860906,3,37.96,2009,EROA2_SW.csv
145,18,1.1625642412767108,3,36.97,2009,EROA2_SW.csv
146,24,3.005,3,2.0,2009,EROA2_SW.csv
147,24,2.0100334448160533,3,2.99,2009,EROA2_SW.csv
148,4,1.44543429844098,4,8.98,2009,EROA2_SW.csv
149,5,3.5,4,2.0,2009,EROA2_SW.csv
150,9,1.0341614906832295,4,28.98,2009,EROA2_SW.csv
151,10,2.4975,5,4.0,2009,EROA2_SW.csv
152,10,2.0100334448160533,5,2.99,2009,EROA2_SW.csv
153,16,1.1364877161055504,5,21.98,2009,EROA2_SW.csv
154,16,1.9975,5,4.0,2009,EROA2_SW.csv
155,16,3.005,5,2.0,2009,EROA2_SW.csv
156,18,3.995,5,2.0,2009,EROA2_SW.csv
157,21,2.9975,5,4.0,2009,EROA2_SW.csv
158,22,2.3411371237458187,5,2.99,2009,EROA2_SW.csv
159,24,1.2828571428571431,5,7.0,2009,EROA2_SW.csv
160,2,2.0,6,2.0,2009,EROA2_SW.csv
161,3,4.040404040404041,6,0.99,2009,EROA2_SW.csv
162,3,4.040404040404041,6,0.99,2009,EROA2_SW.csv
163,5,4.040404040404041,6,0.99,2009,EROA2_SW.csv
164,7,2.5,6,2.0,2009,EROA2_SW.csv
165,11,1.7997997997998,6,9.99,2009,EROA2_SW.csv
166,15,2.3411371237458187,6,2.99,2009,EROA2_SW.csv
167,25,2.0,6,2.0,2009,EROA2_SW.csv
168,3,1.826955074875208,7,6.01,2009,EROA2_SW.csv
169,3,1.3294509151414309,7,6.01,2009,EROA2_SW.csv
170,9,1.9980000000000002,7,5.0,2009,EROA2_SW.csv
171,9,1.4,7,5.0,2009,EROA2_SW.csv
172,11,5.05050505050505,7,0.99,2009,EROA2_SW.csv
173,13,3.3411371237458187,7,2.99,2009,EROA2_SW.csv
174,13,3.5,7,2.0,2009,EROA2_SW.csv
175,14,2.1414285714285715,7,7.0,2009,EROA2_SW.csv
176,30,2.4975,7,4.0,2009,EROA2_SW.csv
177,6,3.005,8,2.0,2009,EROA2_SW.csv
178,6,1.3742177722152689,8,7.99,2009,EROA2_SW.csv
179,6,2.126408010012516,8,7.99,2009,EROA2_SW.csv
180,8,5.05050505050505,8,0.99,2009,EROA2_SW.csv
181,9,2.3411371237458187,8,2.99,2009,EROA2_SW.csv
182,25,2.672240802675585,8,2.99,2009,EROA2_SW.csv
183,25,2.4975,8,4.0,2009,EROA2_SW.csv
184,25,4.040404040404041,8,0.99,2009,EROA2_SW.csv
185,31,2.672240802675585,8,2.99,2009,EROA2_SW.csv
186,2,4.040404040404041,9,0.99,2009,EROA2_SW.csv
187,9,2.672240802675585,9,2.99,2009,EROA2_SW.csv
188,9,1.25,9,4.0,2009,EROA2_SW.csv
189,9,4.040404040404041,9,0.99,2009,EROA2_SW.csv
190,10,2.3411371237458187,9,2.99,2009,EROA2_SW.csv
191,15,1.6622296173044926,9,6.01,2009,EROA2_SW.csv
192,18,5.05050505050505,9,0.99,2009,EROA2_SW.csv
193,18,5.05050505050505,9,0.99,2009,EROA2_SW.csv
194,18,3.0202020202020203,9,0.99,2009,EROA2_SW.csv
195,19,3.5,9,2.0,2009,EROA2_SW.csv
196,30,1.0900272809942406,9,32.99,2009,EROA2_SW.csv
197,5,4.49,10,2.0,2009,EROA2_SW.csv
198,13,1.2003602882305844,10,49.96,2009,EROA2_SW.csv
199,15,1.0905162610871049,10,43.97,2009,EROA2_SW.csv
200,18,2.0,10,2.0,2009,EROA2_SW.csv
201,18,1.495,10,2.0,2009,EROA2_SW.csv
202,18,3.0202020202020203,10,0.99,2009,EROA2_SW.csv
203,22,3.1597337770382694,10,6.01,2009,EROA2_SW.csv
204,23,2.0100334448160533,10,2.99,2009,EROA2_SW.csv
205,26,1.0194231901118305,10,50.97,2009,EROA2_SW.csv
206,2,1.5590200445434297,11,8.98,2009,EROA2_SW.csv
207,3,1.1056375131717595,11,37.96,2009,EROA2_SW.csv
208,7,2.4941763727121464,11,6.01,2009,EROA2_SW.csv
209,11,2.000834028356964,11,11.99,2009,EROA2_SW.csv
210,13,1.0337003670337004,11,29.97,2009,EROA2_SW.csv
211,13,2.1676396997497918,11,11.99,2009,EROA2_SW.csv
212,14,1.2458989501312336,11,60.96,2009,EROA2_SW.csv
213,15,1.4993746091307067,11,31.98,2009,EROA2_SW.csv
214,15,1.3183989083466001,11,43.97,2009,EROA2_SW.csv
215,16,2.3767209011264083,11,7.99,2009,EROA2_SW.csv
216,24,1.1248436327245437,11,39.97,2009,EROA2_SW.csv
217,29,1.0377714825306894,11,52.95,2009,EROA2_SW.csv
218,30,1.0598478783026422,11,49.96,2009,EROA2_SW.csv
219,27,1.1428571428571428,3,14.0,2010,EROA2_SW.csv
220,31,1.250208507089241,3,11.99,2010,EROA2_SW.csv
221,7,1.6155624036979968,4,12.98,2010,EROA2_SW.csv
222,15,1.5025,4,4.0,2010,EROA2_SW.csv
223,16,1.3377926421404682,4,2.99,2010,EROA2_SW.csv
224,16,3.672240802675585,4,2.99,2010,EROA2_SW.csv
225,16,3.005,4,2.0,2010,EROA2_SW.csv
226,18,4.49,4,2.0,2010,EROA2_SW.csv
227,3,3.3411371237458187,5,2.99,2010,EROA2_SW.csv
228,6,3.003344481605351,5,2.99,2010,EROA2_SW.csv
229,7,1.9975,5,4.0,2010,EROA2_SW.csv
230,8,1.796,5,5.0,2010,EROA2_SW.csv
231,19,1.4,5,5.0,2010,EROA2_SW.csv
232,29,2.0,5,2.0,2010,EROA2_SW.csv
233,1,1.25,6,4.0,2010,EROA2_SW.csv
234,1,2.5,6,2.0,2010,EROA2_SW.csv
235,7,3.0202020202020203,6,0.99,2010,EROA2_SW.csv
236,7,5.05050505050505,6,0.99,2010,EROA2_SW.csv
237,7,1.4271428571428573,6,7.0,2010,EROA2_SW.csv
238,12,1.819672131147541,6,10.98,2010,EROA2_SW.csv
239,22,2.3411371237458187,6,2.99,2010,EROA2_SW.csv
240,22,5.05050505050505,6,0.99,2010,EROA2_SW.csv
241,23,2.5,6,2.0,2010,EROA2_SW.csv
242,29,2.15973377703827,6,6.01,2010,EROA2_SW.csv
243,9,1.4271428571428573,7,7.0,2010,EROA2_SW.csv
244,10,3.003344481605351,7,2.99,2010,EROA2_SW.csv
245,23,2.4975,7,4.0,2010,EROA2_SW.csv
246,23,3.005,7,2.0,2010,EROA2_SW.csv
247,23,3.5,7,2.0,2010,EROA2_SW.csv
248,28,1.9975,7,4.0,2010,EROA2_SW.csv
249,30,1.25,7,4.0,2010,EROA2_SW.csv
250,2,4.040404040404041,8,0.99,2010,EROA2_SW.csv
251,3,2.5,8,2.0,2010,EROA2_SW.csv
252,3,1.1414285714285717,8,7.0,2010,EROA2_SW.csv
253,3,2.3411371237458187,8,2.99,2010,EROA2_SW.csv
254,13,1.6692650334075725,8,8.98,2010,EROA2_SW.csv
255,13,2.8542857142857145,8,7.0,2010,EROA2_SW.csv
256,16,1.2326656394453004,8,12.98,2010,EROA2_SW.csv
257,16,1.199466310873916,8,14.99,2010,EROA2_SW.csv
258,16,1.6722408026755848,8,2.99,2010,EROA2_SW.csv
259,16,3.003344481605351,8,2.99,2010,EROA2_SW.csv
260,21,4.49,8,2.0,2010,EROA2_SW.csv
261,25,1.4,8,5.0,2010,EROA2_SW.csv
262,4,1.299299299299299,9,9.99,2010,EROA2_SW.csv
263,8,1.4630200308166408,9,12.98,2010,EROA2_SW.csv
264,22,2.15973377703827,9,6.01,2010,EROA2_SW.csv
265,22,1.6692650334075725,9,8.98,2010,EROA2_SW.csv
266,3,1.3989326217478315,10,14.99,2010,EROA2_SW.csv
267,5,1.9271428571428573,10,14.0,2010,EROA2_SW.csv
268,5,2.826955074875208,10,6.01,2010,EROA2_SW.csv
269,11,2.0,10,2.0,2010,EROA2_SW.csv
270,11,1.495,10,2.0,2010,EROA2_SW.csv
271,14,2.672240802675585,10,2.99,2010,EROA2_SW.csv
272,16,3.1597337770382694,10,6.01,2010,EROA2_SW.csv
273,6,1.3875968992248062,11,18.06,2010,EROA2_SW.csv
274,6,1.8960216998191681,11,11.06,2010,EROA2_SW.csv
275,6,3.4776119402985066,11,6.03,2010,EROA2_SW.csv
276,8,1.8341625207296852,11,6.03,2010,EROA2_SW.csv
277,17,3.7876712328767126,6,2.92,2011,EROA2_SW.csv
278,21,4.2061855670103085,6,0.97,2011,EROA2_SW.csv
279,21,1.5051546391752575,6,1.94,2011,EROA2_SW.csv
280,22,2.191176470588235,6,4.08,2011,EROA2_SW.csv
281,23,1.7294520547945205,6,2.92,2011,EROA2_SW.csv
282,23,5.2061855670103085,6,0.97,2011,EROA2_SW.csv
283,26,3.0616438356164384,6,2.92,2011,EROA2_SW.csv
284,2,2.397260273972603,7,2.92,2011,EROA2_SW.csv
285,5,1.4157142857142857,7,7.0,2011,EROA2_SW.csv
286,6,2.6030927835051547,7,1.94,2011,EROA2_SW.csv
287,11,1.2377450980392155,7,4.08,2011,EROA2_SW.csv
288,22,3.3938356164383565,7,2.92,2011,EROA2_SW.csv
289,22,2.1030927835051547,7,1.94,2011,EROA2_SW.csv
290,28,1.6434494195688223,7,6.03,2011,EROA2_SW.csv
291,28,1.5742574257425743,7,5.05,2011,EROA2_SW.csv
292,28,1.9623762376237623,7,5.05,2011,EROA2_SW.csv
293,14,1.9485294117647056,8,4.08,2011,EROA2_SW.csv
294,16,1.46626586506346,8,14.97,2011,EROA2_SW.csv
295,16,2.9950248756218905,8,6.03,2011,EROA2_SW.csv
296,16,4.0979381443298974,8,1.94,2011,EROA2_SW.csv
297,16,2.6030927835051547,8,1.94,2011,EROA2_SW.csv
298,17,1.7294520547945205,8,2.92,2011,EROA2_SW.csv
299,25,2.7722772277227725,8,5.05,2011,EROA2_SW.csv
300,30,2.1900990099009903,8,5.05,2011,EROA2_SW.csv
301,8,1.3607142857142858,9,14.0,2011,EROA2_SW.csv
302,10,1.5051546391752575,9,1.94,2011,EROA2_SW.csv
303,16,1.2207142857142856,9,14.0,2011,EROA2_SW.csv
304,16,3.7876712328767126,9,2.92,2011,EROA2_SW.csv
305,20,3.7876712328767126,9,2.92,2011,EROA2_SW.csv
306,29,3.1862745098039214,9,4.08,2011,EROA2_SW.csv
307,9,1.7294520547945205,10,2.92,2011,EROA2_SW.csv
308,16,2.2149344096871846,10,9.91,2011,EROA2_SW.csv
309,22,3.3938356164383565,10,2.92,2011,EROA2_SW.csv
310,28,4.119863013698629,10,2.92,2011,EROA2_SW.csv
311,30,1.922300706357215,10,9.91,2011,EROA2_SW.csv
312,2,3.3938356164383565,11,2.92,2011,EROA2_SW.csv
313,4,3.02013422818792,11,8.94,2011,EROA2_SW.csv
314,4,1.7829977628635347,11,8.94,2011,EROA2_SW.csv
315,12,5.2061855670103085,11,0.97,2011,EROA2_SW.csv
316,23,3.1592039800995027,11,6.03,2011,EROA2_SW.csv
317,24,2.7107843137254903,11,4.08,2011,EROA2_SW.csv
318,13,1.4378920953575909,12,15.94,2011,EROA2_SW.csv
319,24,2.9202825428859738,12,9.91,2011,EROA2_SW.csv
320,26,2.39622641509434,12,7.95,2011,EROA2_SW.csv
321,26,1.8341625207296852,12,6.03,2011,EROA2_SW.csv
322,29,3.608247422680413,12,1.94,2011,EROA2_SW.csv
323,30,3.608247422680413,12,1.94,2011,EROA2_SW.csv
324,1,2.9485294117647056,1,4.08,2012,EROA2_SW.csv
325,13,1.9052369077306737,1,12.03,2012,EROA2_SW.csv
326,24,1.7156862745098038,1,4.08,2012,EROA2_SW.csv
327,27,2.321724709784412,1,6.03,2012,EROA2_SW.csv
328,28,2.9950248756218905,1,6.03,2012,EROA2_SW.csv
329,3,4.608247422680412,2,1.94,2012,EROA2_SW.csv
330,11,1.7829977628635347,2,8.94,2012,EROA2_SW.csv
331,18,4.2061855670103085,2,0.97,2012,EROA2_SW.csv
332,24,2.4825870646766166,2,6.03,2012,EROA2_SW.csv
333,28,4.608247422680412,2,1.94,2012,EROA2_SW.csv
334,8,2.761006289308176,3,7.95,2012,EROA2_SW.csv
335,9,3.1082474226804124,3,1.94,2012,EROA2_SW.csv
336,10,2.1900990099009903,3,5.05,2012,EROA2_SW.csv
337,13,1.3815958815958815,3,31.08,2012,EROA2_SW.csv
338,18,1.7156862745098038,3,4.08,2012,EROA2_SW.csv
339,19,1.3972602739726028,3,2.92,2012,EROA2_SW.csv
340,19,3.608247422680413,3,1.94,2012,EROA2_SW.csv
341,29,1.6329113924050631,3,11.06,2012,EROA2_SW.csv
342,30,3.1082474226804124,3,1.94,2012,EROA2_SW.csv
343,6,2.0,4,0.97,2012,EROA2_SW.csv
344,8,3.0616438356164384,4,2.92,2012,EROA2_SW.csv
345,11,2.7107843137254903,4,4.08,2012,EROA2_SW.csv
346,14,2.1030927835051547,4,1.94,2012,EROA2_SW.csv
347,15,3.1082474226804124,4,1.94,2012,EROA2_SW.csv
348,19,2.7107843137254903,4,4.08,2012,EROA2_SW.csv
349,20,3.7876712328767126,4,2.92,2012,EROA2_SW.csv
350,22,3.0103092783505154,4,0.97,2012,EROA2_SW.csv
351,22,3.0103092783505154,4,0.97,2012,EROA2_SW.csv
352,3,2.4414285714285717,5,7.0,2012,EROA2_SW.csv
353,3,1.9485294117647056,5,4.08,2012,EROA2_SW.csv
354,4,1.5742574257425743,5,5.05,2012,EROA2_SW.csv
355,6,1.1940594059405942,5,5.05,2012,EROA2_SW.csv
356,21,1.3861386138613865,5,5.05,2012,EROA2_SW.csv
357,23,1.9485294117647056,5,4.08,2012,EROA2_SW.csv
358,27,2.6030927835051547,5,1.94,2012,EROA2_SW.csv
359,27,2.1030927835051547,5,1.94,2012,EROA2_SW.csv
360,28,2.1900990099009903,5,5.05,2012,EROA2_SW.csv
361,28,4.2061855670103085,5,0.97,2012,EROA2_SW.csv
362,30,1.5659955257270697,5,8.94,2012,EROA2_SW.csv
363,30,1.2658227848101264,5,11.06,2012,EROA2_SW.csv
364,30,1.8571428571428568,5,7.0,2012,EROA2_SW.csv
365,30,2.1030927835051547,5,1.94,2012,EROA2_SW.csv
366,7,1.4779411764705883,6,4.08,2012,EROA2_SW.csv
367,17,5.2061855670103085,6,0.97,2012,EROA2_SW.csv
368,20,2.6030927835051547,6,1.94,2012,EROA2_SW.csv
369,21,4.2061855670103085,6,0.97,2012,EROA2_SW.csv
370,21,2.1030927835051547,6,1.94,2012,EROA2_SW.csv
371,22,3.431372549019608,6,4.08,2012,EROA2_SW.csv
372,28,2.722602739726028,6,2.92,2012,EROA2_SW.csv
373,8,2.1900990099009903,7,5.05,2012,EROA2_SW.csv
374,10,1.3456375838926176,7,8.94,2012,EROA2_SW.csv
375,19,2.5742574257425743,7,5.05,2012,EROA2_SW.csv
376,29,1.5659955257270697,7,8.94,2012,EROA2_SW.csv
377,31,2.397260273972603,7,2.92,2012,EROA2_SW.csv
378,1,2.1030927835051547,8,1.94,2012,EROA2_SW.csv
379,1,4.2061855670103085,8,0.97,2012,EROA2_SW.csv
380,4,4.2061855670103085,8,0.97,2012,EROA2_SW.csv
381,10,1.6744966442953022,8,8.94,2012,EROA2_SW.csv
382,12,2.0650684931506853,8,2.92,2012,EROA2_SW.csv
383,18,2.7722772277227725,8,5.05,2012,EROA2_SW.csv
384,22,1.5742574257425743,8,5.05,2012,EROA2_SW.csv
385,26,1.4779411764705883,8,4.08,2012,EROA2_SW.csv
386,27,1.2139253279515638,8,9.91,2012,EROA2_SW.csv
387,13,3.0616438356164384,9,2.92,2012,EROA2_SW.csv
388,21,2.1030927835051547,9,1.94,2012,EROA2_SW.csv
389,26,1.3411351667641898,9,17.09,2012,EROA2_SW.csv
390,26,2.301538461538461,9,13.0,2012,EROA2_SW.csv
391,5,1.6352201257861634,10,7.95,2012,EROA2_SW.csv
392,5,2.1900990099009903,10,5.05,2012,EROA2_SW.csv
393,6,4.0979381443298974,10,1.94,2012,EROA2_SW.csv
394,8,1.5051546391752575,10,1.94,2012,EROA2_SW.csv
395,8,1.3972602739726028,10,2.92,2012,EROA2_SW.csv
396,14,3.0616438356164384,10,2.92,2012,EROA2_SW.csv
397,4,1.9623762376237623,11,5.05,2012,EROA2_SW.csv
398,3,1.4205868653935725,12,42.94,2012,EROA2_SW.csv
399,6,1.7294520547945205,1,2.92,2013,EROA2_SW.csv
400,21,4.608247422680412,1,1.94,2013,EROA2_SW.csv
401,23,3.1082474226804124,1,1.94,2013,EROA2_SW.csv
402,27,1.4916943521594686,1,24.08,2013,EROA2_SW.csv
403,13,2.9485294117647056,2,4.08,2013,EROA2_SW.csv
404,13,1.7156862745098038,2,4.08,2013,EROA2_SW.csv
405,13,3.0616438356164384,2,2.92,2013,EROA2_SW.csv
406,18,2.4825870646766166,2,6.03,2013,EROA2_SW.csv
407,18,1.6434494195688223,2,6.03,2013,EROA2_SW.csv
408,22,1.4682414698162731,2,19.05,2013,EROA2_SW.csv
409,7,1.5742574257425743,3,5.05,2013,EROA2_SW.csv
410,11,1.9623762376237623,3,5.05,2013,EROA2_SW.csv
411,25,1.5051546391752575,3,1.94,2013,EROA2_SW.csv
412,25,1.5051546391752575,3,1.94,2013,EROA2_SW.csv
413,25,2.6030927835051547,3,1.94,2013,EROA2_SW.csv
414,28,2.4289215686274512,3,4.08,2013,EROA2_SW.csv
415,1,4.2061855670103085,4,0.97,2013,EROA2_SW.csv
416,4,1.2377450980392155,4,4.08,2013,EROA2_SW.csv
417,8,1.1385714285714286,4,14.0,2013,EROA2_SW.csv
418,8,2.583541147132169,4,12.03,2013,EROA2_SW.csv
419,9,2.1030927835051547,4,1.94,2013,EROA2_SW.csv
420,12,2.2658227848101262,4,11.06,2013,EROA2_SW.csv
421,18,1.1515384615384616,4,13.0,2013,EROA2_SW.csv
422,19,1.4027406417112298,4,29.92,2013,EROA2_SW.csv
423,23,2.0650684931506853,4,2.92,2013,EROA2_SW.csv
424,30,2.397260273972603,4,2.92,2013,EROA2_SW.csv
425,30,1.6434494195688223,4,6.03,2013,EROA2_SW.csv
426,7,3.1082474226804124,5,1.94,2013,EROA2_SW.csv
427,8,1.5051546391752575,5,1.94,2013,EROA2_SW.csv
428,17,1.3250207813798835,5,12.03,2013,EROA2_SW.csv
429,20,1.6434494195688223,5,6.03,2013,EROA2_SW.csv
430,21,1.3348471086890703,5,33.03,2013,EROA2_SW.csv
431,22,1.5106649937264742,5,15.94,2013,EROA2_SW.csv
432,23,2.397260273972603,5,2.92,2013,EROA2_SW.csv
433,24,3.316749585406302,5,6.03,2013,EROA2_SW.csv
434,26,1.8341625207296852,5,6.03,2013,EROA2_SW.csv
435,30,4.0979381443298974,5,1.94,2013,EROA2_SW.csv
436,10,2.4289215686274512,6,4.08,2013,EROA2_SW.csv
