,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
3816,0.82,6.524390243902439,2019,7,17
3817,0.64,5.53125,2019,7,17
3818,0.84,5.559523809523809,2019,7,17
3819,1.09,4.366972477064221,2019,7,17
3820,0.29,3.2758620689655173,2019,7,18
3821,0.52,3.8461538461538463,2019,7,18
3822,0.29,3.2758620689655173,2019,7,18
3823,0.76,7.0394736842105265,2019,7,18
3824,0.52,4.557692307692308,2019,7,18
3825,0.66,4.181818181818182,2019,7,18
3826,0.66,4.333333333333333,2019,7,18
3827,0.78,4.641025641025641,2019,7,18
3828,0.86,5.767441860465118,2019,7,18
3829,0.64,4.46875,2019,7,18
3830,0.49,4.6734693877551035,2019,7,18
3831,0.47,4.042553191489361,2019,7,22
3832,0.35,4.885714285714286,2019,7,22
3833,0.43,4.883720930232559,2019,7,22
3834,0.31,5.838709677419355,2019,7,23
3835,0.29,3.2758620689655173,2019,7,23
3836,0.29,3.2758620689655173,2019,7,23
3837,0.86,3.8837209302325584,2019,7,23
3838,0.33,6.0606060606060606,2019,7,30
3839,0.41,5.585365853658537,2019,7,30
3840,0.58,5.431034482758621,2019,7,31
3841,0.51,5.4117647058823515,2019,7,31
3842,0.41,5.585365853658537,2019,7,31
3843,0.37,3.3513513513513518,2019,7,31
3844,0.47,3.4255319148936176,2019,7,31
3845,0.54,4.925925925925926,2019,7,31
3846,0.39,5.871794871794871,2019,7,31
3847,0.45,5.088888888888889,2019,7,31
3848,0.37,5.405405405405406,2019,7,31
3849,0.39,4.871794871794871,2019,7,31
3850,0.45,5.266666666666667,2019,7,31
3851,0.31,5.516129032258063,2019,7,31
3852,0.37,5.405405405405406,2019,7,31
3853,0.29,3.2758620689655173,2019,7,31
3854,0.29,3.9655172413793114,2019,7,31
3855,0.45,3.8,2019,7,31
3856,0.35,3.771428571428572,2019,7,31
3857,0.89,3.651685393258427,2019,7,31
3858,1.17,4.153846153846153,2019,7,31
3859,1.09,5.853211009174311,2019,7,31
3860,0.29,3.9655172413793114,2019,8,2
3861,0.29,3.2758620689655173,2019,8,3
3862,0.51,2.980392156862745,2019,8,5
3863,0.29,3.2758620689655173,2019,8,5
3864,0.27,4.259259259259259,2019,8,5
3865,0.43,2.6744186046511627,2019,8,5
3866,0.86,5.0813953488372094,2019,8,9
3867,0.74,5.905405405405406,2019,8,9
3868,0.27,5.259259259259259,2019,8,9
3869,0.29,3.2758620689655173,2019,8,11
3870,0.29,3.2758620689655173,2019,8,11
3871,0.31,4.0,2019,8,11
3872,0.29,3.2758620689655173,2019,8,11
3873,0.29,3.2758620689655173,2019,8,11
3874,0.29,3.9655172413793114,2019,8,11
3875,1.09,4.5504587155963305,2019,8,11
3876,1.34,4.261194029850746,2019,8,11
3877,0.29,3.2758620689655173,2019,8,12
3878,0.29,3.2758620689655173,2019,8,12
3879,0.29,3.2758620689655173,2019,8,12
3880,0.29,3.2758620689655173,2019,8,12
3881,0.33,7.1818181818181825,2019,8,15
3882,0.29,3.9655172413793114,2019,8,15
3883,0.29,3.9655172413793114,2019,8,15
3884,0.31,3.7096774193548394,2019,8,16
3885,0.39,3.3846153846153846,2019,8,16
3886,1.54,5.136363636363637,2019,8,17
3887,1.19,6.563025210084032,2019,8,18
3888,1.26,4.5317460317460325,2019,8,19
3889,0.6,5.416666666666668,2019,8,19
3890,0.54,8.462962962962964,2019,8,19
3891,0.7,5.7142857142857135,2019,8,19
3892,0.93,6.752688172043011,2019,8,19
3893,0.91,4.802197802197801,2019,8,19
3894,1.21,5.975206611570249,2019,8,19
3895,0.52,6.25,2019,8,19
3896,0.7,8.442857142857143,2019,8,19
3897,0.43,6.186046511627908,2019,8,19
3898,0.35,6.771428571428572,2019,8,19
3899,0.35,4.057142857142857,2019,8,19
3900,0.31,7.096774193548387,2019,8,20
3901,0.21,5.476190476190476,2019,8,20
3902,0.47,8.319148936170214,2019,8,20
3903,0.41,6.975609756097561,2019,8,20
3904,0.62,4.290322580645162,2019,8,21
3905,0.37,7.972972972972974,2019,8,21
3906,0.51,5.03921568627451,2019,8,21
3907,0.35,7.114285714285716,2019,8,21
3908,0.25,4.6,2019,8,21
3909,0.56,5.9642857142857135,2019,8,21
3910,0.43,4.651162790697675,2019,8,21
3911,0.52,5.307692307692308,2019,8,21
3912,0.41,5.121951219512195,2019,8,21
3913,0.51,6.941176470588236,2019,8,21
3914,0.51,5.4117647058823515,2019,8,21
3915,0.45,4.4444444444444455,2019,8,21
3916,0.74,5.283783783783784,2019,8,21
3917,0.56,8.499999999999998,2019,8,21
3918,0.47,4.872340425531915,2019,8,21
3919,0.43,7.325581395348838,2019,8,21
3920,0.43,9.488372093023257,2019,8,21
3921,0.47,6.489361702127661,2019,8,21
3922,0.56,5.2678571428571415,2019,8,21
3923,1.42,3.4225352112676064,2019,8,21
3924,0.29,2.9655172413793105,2019,8,23
3925,0.27,4.259259259259259,2019,8,23
3926,0.29,2.9655172413793105,2019,8,24
3927,0.29,3.9655172413793114,2019,8,24
3928,0.29,3.2758620689655173,2019,8,24
3929,0.86,5.430232558139535,2019,8,24
3930,0.47,4.872340425531915,2019,8,24
3931,0.66,7.6515151515151505,2019,8,24
3932,1.17,4.717948717948718,2019,8,24
3933,1.01,6.11881188118812,2019,8,24
3934,1.17,4.068376068376068,2019,8,24
3935,1.24,4.0,2019,8,24
3936,1.11,3.0810810810810807,2019,8,24
3937,1.5,3.1733333333333333,2019,8,24
3938,0.62,5.838709677419355,2019,8,27
3939,0.39,6.589743589743589,2019,8,27
3940,0.68,4.0588235294117645,2019,8,28
3941,0.21,4.523809523809524,2019,8,28
3942,0.64,4.3125,2019,8,28
3943,1.48,3.5472972972972974,2019,8,28
3944,1.36,3.5735294117647056,2019,8,28
3945,1.24,3.9193548387096775,2019,8,28
3946,1.15,3.4782608695652177,2019,8,28
3947,0.84,4.761904761904762,2019,8,28
3948,0.82,5.573170731707318,2019,8,28
3949,0.43,2.8837209302325584,2019,8,29
3950,0.29,3.9655172413793114,2019,8,29
3951,0.29,3.9655172413793114,2019,8,29
3952,0.51,4.4901960784313735,2019,8,29
3953,0.47,7.70212765957447,2019,8,29
3954,0.84,3.2857142857142856,2019,8,30
3955,0.62,4.612903225806451,2019,8,30
3956,0.72,4.236111111111111,2019,8,30
3957,0.47,5.297872340425533,2019,8,30
3958,0.43,5.511627906976744,2019,8,30
3959,0.78,6.102564102564102,2019,8,30
3960,0.62,2.919354838709677,2019,8,30
3961,0.29,3.2758620689655173,2019,8,30
3962,0.35,5.171428571428573,2019,8,30
3963,0.29,3.2758620689655173,2019,8,31
3964,0.29,3.2758620689655173,2019,8,31
3965,0.29,3.2758620689655173,2019,8,31
3966,0.37,3.5675675675675684,2019,8,31
3967,0.29,3.2758620689655173,2019,8,31
3968,0.29,3.2758620689655173,2019,8,31
3969,0.29,3.2758620689655173,2019,8,31
3970,0.29,3.2758620689655173,2019,8,31
3971,0.29,3.2758620689655173,2019,8,31
3972,0.99,3.2828282828282833,2019,9,1
3973,0.49,4.489795918367348,2019,9,1
3974,0.35,4.885714285714286,2019,9,1
3975,0.19,6.052631578947367,2019,9,5
3976,0.43,2.8837209302325584,2019,9,6
3977,0.29,3.2758620689655173,2019,9,6
3978,0.29,3.2758620689655173,2019,9,6
3979,0.74,2.310810810810811,2019,9,7
3980,0.29,3.9655172413793114,2019,9,7
3981,0.29,3.9655172413793114,2019,9,7
3982,0.29,3.2758620689655173,2019,9,7
3983,0.29,3.2758620689655173,2019,9,7
3984,0.33,4.878787878787879,2019,9,7
3985,0.56,3.571428571428571,2019,9,8
3986,0.45,3.1555555555555554,2019,9,8
3987,0.6,2.5333333333333337,2019,9,8
3988,0.29,3.2758620689655173,2019,9,8
3989,0.29,3.9655172413793114,2019,9,8
3990,0.33,3.1818181818181817,2019,9,8
3991,0.43,3.976744186046512,2019,9,8
3992,0.52,5.115384615384616,2019,9,8
3993,0.43,2.8837209302325584,2019,9,8
3994,0.33,4.6060606060606055,2019,9,9
3995,0.29,3.2758620689655173,2019,9,9
3996,0.29,3.2758620689655173,2019,9,9
3997,0.39,5.641025641025642,2019,9,10
3998,0.76,7.644736842105262,2019,9,10
3999,0.29,3.9655172413793114,2019,9,11
4000,0.33,3.1818181818181817,2019,9,12
4001,0.29,3.2758620689655173,2019,9,12
4002,0.29,3.2758620689655173,2019,9,12
4003,0.31,4.258064516129033,2019,9,12
4004,0.43,4.418604651162791,2019,9,14
4005,0.52,3.6538461538461537,2019,9,14
4006,0.54,4.2407407407407405,2019,9,14
4007,0.62,4.451612903225806,2019,9,14
4008,0.58,4.586206896551725,2019,9,14
4009,0.58,4.431034482758621,2019,9,14
4010,0.68,4.485294117647058,2019,9,14
4011,0.89,6.752808988764046,2019,9,15
4012,0.84,5.095238095238097,2019,9,15
4013,0.91,4.703296703296704,2019,9,15
4014,0.66,4.621212121212121,2019,9,15
4015,0.84,5.0,2019,9,15
4016,0.76,5.88157894736842,2019,9,15
4017,0.51,3.3529411764705883,2019,9,15
4018,0.62,5.080645161290323,2019,9,15
4019,0.62,5.709677419354839,2019,9,15
4020,0.64,5.53125,2019,9,15
4021,0.86,5.767441860465118,2019,9,15
4022,0.68,5.455882352941176,2019,9,15
4023,0.62,10.758064516129034,2019,9,15
4024,0.49,4.285714285714286,2019,9,15
4025,0.7,6.671428571428572,2019,9,15
4026,0.58,5.758620689655173,2019,9,15
4027,0.58,6.56896551724138,2019,9,15
4028,0.51,5.03921568627451,2019,9,15
4029,0.43,3.744186046511628,2019,9,15
4030,0.51,5.4117647058823515,2019,9,15
4031,0.47,8.936170212765957,2019,9,15
4032,0.35,4.6000000000000005,2019,9,15
4033,0.29,8.862068965517242,2019,9,15
4034,0.37,4.891891891891891,2019,9,15
4035,0.27,3.518518518518518,2019,9,17
4036,0.29,3.2758620689655173,2019,9,17
4037,0.27,3.518518518518518,2019,9,17
4038,0.68,3.367647058823529,2019,9,17
4039,0.43,6.651162790697674,2019,9,17
4040,0.78,3.0384615384615383,2019,9,17
4041,0.95,4.810526315789474,2019,9,18
4042,0.45,5.533333333333334,2019,9,18
4043,0.64,4.609375,2019,9,18
4044,0.21,3.1428571428571432,2019,9,26
4045,0.93,3.989247311827957,2019,9,27
4046,0.62,3.8225806451612905,2019,9,28
4047,0.31,9.838709677419354,2019,9,28
4048,0.29,3.9655172413793114,2019,9,28
4049,0.29,3.9655172413793114,2019,9,28
4050,0.27,4.259259259259259,2019,9,28
4051,0.29,3.9655172413793114,2019,9,28
4052,0.25,3.8,2019,9,28
4053,0.51,2.784313725490196,2019,9,28
4054,0.84,4.654761904761905,2019,9,28
4055,0.29,3.2758620689655173,2019,9,29
4056,0.29,3.2758620689655173,2019,9,29
4057,0.29,3.2758620689655173,2019,9,29
4058,0.37,6.729729729729731,2019,9,29
4059,0.39,5.871794871794871,2019,9,29
4060,0.43,3.976744186046512,2019,9,29
4061,0.7,3.942857142857143,2019,9,29
4062,0.66,3.1818181818181817,2019,9,29
4063,0.49,5.83673469387755,2019,10,3
4064,0.45,6.5555555555555545,2019,10,3
4065,0.49,5.83673469387755,2019,10,4
4066,0.41,10.24390243902439,2019,10,4
4067,0.27,4.259259259259259,2019,10,4
4068,0.43,4.209302325581397,2019,10,4
4069,0.37,8.243243243243242,2019,10,4
4070,0.68,7.720588235294117,2019,10,4
4071,0.37,5.9459459459459465,2019,10,4
4072,0.54,4.6111111111111125,2019,10,4
4073,0.45,6.133333333333333,2019,10,4
4074,0.6,3.95,2019,10,4
4075,0.62,4.016129032258065,2019,10,4
4076,0.29,3.9655172413793114,2019,10,4
4077,0.37,3.5675675675675684,2019,10,4
4078,1.07,3.3831775700934577,2019,10,4
4079,3.58,3.008379888268156,2019,10,6
4080,1.69,6.142011834319527,2019,10,6
4081,0.97,5.7938144329896915,2019,10,15
4082,0.49,5.428571428571429,2019,10,15
4083,0.43,7.558139534883722,2019,10,15
4084,0.31,8.29032258064516,2019,10,15
4085,0.51,3.725490196078431,2019,10,15
4086,0.29,3.6206896551724137,2019,10,15
4087,0.37,5.675675675675675,2019,10,16
4088,0.29,3.9655172413793114,2019,10,16
4089,0.27,4.259259259259259,2019,10,17
4090,0.49,3.1020408163265305,2019,10,21
4091,0.29,3.9655172413793114,2019,10,21
4092,0.29,3.6206896551724137,2019,10,21
4093,0.29,3.6206896551724137,2019,10,21
4094,0.29,3.6206896551724137,2019,10,21
4095,1.36,3.713235294117647,2019,10,22
4096,0.29,3.9655172413793114,2019,10,22
4097,0.23,4.999999999999999,2019,10,22
4098,0.62,4.919354838709677,2019,10,22
4099,0.31,3.0645161290322585,2019,10,26
4100,0.39,6.589743589743589,2019,11,2
4101,0.17,6.76470588235294,2019,11,4
4102,0.25,3.8,2019,11,7
4103,1.03,5.194174757281552,2019,11,8
4104,0.43,5.511627906976744,2019,11,10
4105,0.33,4.6060606060606055,2019,11,11
4106,0.29,3.9655172413793114,2019,11,11
4107,0.27,3.518518518518518,2019,11,11
4108,0.23,4.999999999999999,2019,11,11
4109,0.37,4.351351351351353,2019,11,11
4110,0.31,5.838709677419355,2019,11,12
4111,0.29,3.9655172413793114,2019,12,11
4112,0.29,3.2758620689655173,2019,12,11
4113,0.29,3.2758620689655173,2019,12,11
4114,0.29,3.2758620689655173,2019,12,11
4115,0.29,3.6206896551724137,2019,12,11
4116,0.29,3.2758620689655173,2019,12,11
4117,0.23,4.130434782608695,2019,12,11
4118,1.46,3.6643835616438354,2019,12,13
4119,2.14,2.6682242990654204,2019,12,13
4120,0.29,3.9655172413793114,2019,12,24
4121,0.29,3.2758620689655173,2019,12,24
4122,0.29,3.9655172413793114,2019,12,24
4123,0.29,3.2758620689655173,2019,12,24
4124,0.29,3.6206896551724137,2019,12,24
4125,0.29,3.6206896551724137,2019,12,24
4126,0.29,3.2758620689655173,2019,12,24
4127,0.27,3.518518518518518,2019,12,24
4128,0.29,3.2758620689655173,2019,12,24
4129,0.29,3.2758620689655173,2019,12,24
4130,0.29,3.2758620689655173,2019,12,24
4131,0.27,3.888888888888889,2019,12,24
4132,0.29,3.9655172413793114,2019,12,24
4133,0.29,3.6206896551724137,2019,12,24
4134,0.29,3.2758620689655173,2019,12,24
4135,0.27,3.518518518518518,2019,12,24
4136,0.27,3.185185185185185,2019,12,24
4137,0.27,3.888888888888889,2019,12,24
4138,0.29,3.6206896551724137,2019,12,24
4139,0.29,3.2758620689655173,2019,12,24
4140,0.27,4.592592592592593,2019,12,24
4141,0.29,3.2758620689655173,2019,12,24
4142,0.27,3.518518518518518,2019,12,24
4143,0.27,3.518518518518518,2019,12,24
4144,0.27,3.888888888888889,2019,12,24
4145,0.27,3.518518518518518,2019,12,24
4146,0.27,3.518518518518518,2019,12,24
4147,0.29,3.2758620689655173,2019,12,24
4148,0.27,3.518518518518518,2019,12,24
4149,0.27,3.518518518518518,2019,12,24
4150,0.27,3.518518518518518,2019,12,24
4151,0.27,4.259259259259259,2019,12,24
4152,0.27,3.518518518518518,2019,12,24
4153,0.27,3.518518518518518,2019,12,24
4154,0.27,4.259259259259259,2019,12,24
4155,0.29,3.6206896551724137,2019,12,24
4156,0.29,3.2758620689655173,2019,12,24
4157,0.29,3.9655172413793114,2019,12,24
4158,0.29,3.6206896551724137,2019,12,24
4159,0.27,3.518518518518518,2019,12,24
4160,0.27,3.518518518518518,2019,12,24
4161,0.27,3.518518518518518,2019,12,24
4162,0.27,3.518518518518518,2019,12,24
4163,0.29,3.6206896551724137,2019,12,24
4164,0.27,4.259259259259259,2019,12,24
4165,0.27,4.259259259259259,2019,12,24
4166,0.29,3.9655172413793114,2019,12,24
4167,0.29,3.9655172413793114,2019,12,24
4168,0.27,4.259259259259259,2019,12,24
4169,0.29,3.2758620689655173,2019,12,24
4170,0.29,3.2758620689655173,2019,12,24
4171,0.29,3.2758620689655173,2019,12,24
4172,0.29,3.9655172413793114,2019,12,24
4173,0.29,3.9655172413793114,2019,12,24
4174,0.29,4.275862068965518,2019,12,24
4175,0.27,3.518518518518518,2019,12,24
4176,0.27,3.888888888888889,2019,12,24
4177,0.27,3.518518518518518,2019,12,24
4178,0.27,4.259259259259259,2019,12,24
4179,0.27,3.518518518518518,2019,12,24
4180,0.27,4.259259259259259,2019,12,24
4181,0.27,3.518518518518518,2019,12,24
4182,0.27,3.518518518518518,2019,12,24
4183,0.27,3.518518518518518,2019,12,24
4184,0.27,4.259259259259259,2019,12,24
4185,0.27,4.259259259259259,2019,12,24
4186,0.27,3.888888888888889,2019,12,24
4187,0.27,3.888888888888889,2019,12,24
4188,0.27,3.518518518518518,2019,12,24
4189,0.27,3.518518518518518,2019,12,24
4190,0.27,3.518518518518518,2019,12,24
4191,0.29,3.9655172413793114,2019,12,24
4192,0.29,3.2758620689655173,2019,12,24
4193,0.29,3.9655172413793114,2019,12,24
4194,0.29,3.9655172413793114,2019,12,24
4195,0.27,4.259259259259259,2019,12,24
4196,0.27,4.259259259259259,2019,12,24
4197,0.27,3.888888888888889,2019,12,24
4198,0.27,3.518518518518518,2019,12,24
4199,0.27,4.259259259259259,2019,12,24
4200,0.29,3.9655172413793114,2019,12,24
4201,0.29,3.9655172413793114,2019,12,24
4202,0.29,3.9655172413793114,2019,12,24
4203,0.27,3.518518518518518,2019,12,24
4204,0.27,3.518518518518518,2019,12,24
4205,0.29,3.9655172413793114,2019,12,24
4206,0.29,3.2758620689655173,2019,12,24
4207,0.29,3.2758620689655173,2019,12,24
4208,0.27,3.888888888888889,2019,12,24
4209,0.27,4.259259259259259,2019,12,24
4210,0.29,3.9655172413793114,2019,12,24
4211,0.27,3.518518518518518,2019,12,24
4212,0.29,3.9655172413793114,2019,12,24
4213,0.29,3.6206896551724137,2019,12,24
4214,0.29,3.9655172413793114,2019,12,24
4215,0.29,3.9655172413793114,2019,12,24
4216,0.29,3.6206896551724137,2019,12,24
4217,0.29,3.2758620689655173,2019,12,24
4218,0.29,2.9655172413793105,2019,12,24
4219,0.29,3.9655172413793114,2019,12,24
4220,0.29,3.2758620689655173,2019,12,24
4221,0.29,3.9655172413793114,2019,12,24
4222,0.29,3.2758620689655173,2019,12,24
4223,0.29,3.6206896551724137,2019,12,24
4224,0.29,3.2758620689655173,2019,12,24
4225,0.29,3.2758620689655173,2019,12,24
4226,0.29,3.2758620689655173,2019,12,24
4227,0.29,3.2758620689655173,2019,12,25
4228,0.29,3.6206896551724137,2019,12,25
4229,0.29,3.2758620689655173,2019,12,25
4230,0.29,3.9655172413793114,2019,12,25
4231,0.29,3.9655172413793114,2019,12,25
4232,0.29,3.2758620689655173,2019,12,25
4233,0.29,3.2758620689655173,2019,12,25
4234,0.29,3.6206896551724137,2019,12,25
4235,0.27,3.518518518518518,2019,12,25
4236,0.29,3.6206896551724137,2019,12,25
4237,0.29,3.2758620689655173,2019,12,25
4238,0.29,3.2758620689655173,2019,12,25
4239,0.29,3.9655172413793114,2019,12,25
4240,0.29,3.2758620689655173,2019,12,25
4241,0.29,3.2758620689655173,2019,12,25
4242,0.29,3.6206896551724137,2019,12,25
4243,0.29,3.2758620689655173,2019,12,25
4244,0.29,3.9655172413793114,2019,12,25
4245,0.29,3.9655172413793114,2019,12,25
4246,0.29,3.9655172413793114,2019,12,25
4247,0.29,3.9655172413793114,2019,12,25
4248,0.29,3.9655172413793114,2019,12,25
4249,0.29,3.9655172413793114,2019,12,25
4250,0.29,3.9655172413793114,2019,12,25
4251,0.29,3.2758620689655173,2019,12,25
4252,0.29,3.2758620689655173,2019,12,25
4253,0.29,3.2758620689655173,2019,12,25
4254,0.29,3.9655172413793114,2019,12,25
4255,0.29,3.9655172413793114,2019,12,25
4256,0.29,3.9655172413793114,2019,12,25
4257,0.29,3.9655172413793114,2019,12,25
4258,0.29,3.6206896551724137,2019,12,25
4259,0.29,3.2758620689655173,2019,12,25
4260,0.29,3.2758620689655173,2019,12,25
4261,0.29,3.9655172413793114,2019,12,25
4262,0.29,3.2758620689655173,2019,12,25
4263,0.27,3.518518518518518,2019,12,25
4264,0.29,3.2758620689655173,2019,12,25
4265,0.29,3.2758620689655173,2019,12,25
4266,0.29,3.9655172413793114,2019,12,25
4267,0.29,3.6206896551724137,2019,12,25
4268,0.27,3.185185185185185,2019,12,25
4269,0.27,4.259259259259259,2019,12,25
4270,0.27,3.518518518518518,2019,12,25
4271,0.27,4.259259259259259,2019,12,25
4272,0.27,3.518518518518518,2019,12,25
4273,0.27,4.259259259259259,2019,12,25
4274,0.27,3.185185185185185,2019,12,25
4275,0.29,3.9655172413793114,2019,12,25
4276,0.27,3.518518518518518,2019,12,25
4277,0.27,3.518518518518518,2019,12,25
4278,0.27,4.259259259259259,2019,12,25
4279,0.27,3.888888888888889,2019,12,25
4280,0.27,4.259259259259259,2019,12,25
4281,0.29,3.6206896551724137,2019,12,25
4282,0.29,3.9655172413793114,2019,12,25
4283,0.27,4.259259259259259,2019,12,25
4284,0.29,3.9655172413793114,2019,12,25
4285,0.29,3.2758620689655173,2019,12,25
4286,0.27,4.259259259259259,2019,12,25
4287,0.27,3.518518518518518,2019,12,25
4288,0.27,3.185185185185185,2019,12,25
4289,0.27,3.888888888888889,2019,12,25
4290,0.27,4.259259259259259,2019,12,25
4291,0.27,4.259259259259259,2019,12,25
4292,0.27,3.518518518518518,2019,12,25
4293,0.27,3.518518518518518,2019,12,25
4294,0.27,3.888888888888889,2019,12,25
4295,0.27,3.518518518518518,2019,12,25
4296,0.27,4.259259259259259,2019,12,25
4297,0.25,4.2,2019,12,25
4298,0.27,4.259259259259259,2019,12,25
4299,0.27,3.185185185185185,2019,12,25
4300,0.27,3.518518518518518,2019,12,25
4301,0.27,3.518518518518518,2019,12,25
4302,0.27,3.518518518518518,2019,12,25
4303,0.25,4.6,2019,12,25
4304,0.27,4.259259259259259,2019,12,25
4305,0.27,3.518518518518518,2019,12,25
4306,0.27,3.518518518518518,2019,12,25
4307,0.27,4.259259259259259,2019,12,25
4308,0.27,4.259259259259259,2019,12,25
4309,0.27,3.888888888888889,2019,12,25
4310,0.27,3.888888888888889,2019,12,25
4311,0.25,4.2,2019,12,25
4312,0.27,3.185185185185185,2019,12,25
4313,0.27,4.259259259259259,2019,12,25
4314,0.27,3.888888888888889,2019,12,25
4315,0.27,3.518518518518518,2019,12,25
4316,0.27,3.888888888888889,2019,12,25
4317,0.27,3.518518518518518,2019,12,25
4318,0.27,4.259259259259259,2019,12,25
4319,0.27,3.888888888888889,2019,12,25
4320,0.27,3.518518518518518,2019,12,25
4321,0.29,3.6206896551724137,2019,12,25
4322,0.27,3.518518518518518,2019,12,25
4323,0.29,3.9655172413793114,2019,12,25
4324,0.27,3.518518518518518,2019,12,25
4325,0.27,3.888888888888889,2019,12,25
4326,0.27,3.518518518518518,2019,12,25
4327,0.27,3.518518518518518,2019,12,25
4328,0.29,3.6206896551724137,2019,12,25
4329,0.29,3.2758620689655173,2019,12,25
4330,0.29,3.2758620689655173,2019,12,25
4331,0.27,3.185185185185185,2019,12,25
4332,0.29,3.9655172413793114,2019,12,25
4333,0.29,3.2758620689655173,2019,12,25
4334,0.29,3.9655172413793114,2019,12,25
4335,0.29,3.9655172413793114,2019,12,25
4336,0.29,3.6206896551724137,2019,12,25
4337,0.29,3.9655172413793114,2019,12,25
4338,0.29,3.2758620689655173,2019,12,25
4339,0.29,3.2758620689655173,2019,12,25
4340,0.29,3.9655172413793114,2019,12,25
4341,0.29,3.9655172413793114,2019,12,25
4342,0.29,3.6206896551724137,2019,12,25
4343,0.29,3.2758620689655173,2019,12,25
4344,0.29,3.9655172413793114,2019,12,25
4345,0.29,3.9655172413793114,2019,12,25
4346,0.29,3.2758620689655173,2019,12,25
4347,0.29,3.2758620689655173,2019,12,25
4348,0.29,3.9655172413793114,2019,12,25
4349,0.29,3.9655172413793114,2019,12,25
4350,0.29,3.9655172413793114,2019,12,25
4351,0.29,3.9655172413793114,2019,12,25
4352,0.29,3.6206896551724137,2019,12,25
4353,0.29,4.275862068965518,2019,12,25
4354,0.29,3.9655172413793114,2019,12,25
4355,0.27,4.259259259259259,2019,12,25
4356,0.27,3.518518518518518,2019,12,25
4357,0.29,3.2758620689655173,2019,12,25
4358,0.29,3.2758620689655173,2019,12,25
4359,0.29,3.9655172413793114,2019,12,25
4360,0.27,3.888888888888889,2019,12,25
4361,0.29,3.6206896551724137,2019,12,25
4362,0.29,3.2758620689655173,2019,12,25
4363,0.29,3.9655172413793114,2019,12,25
4364,0.29,3.9655172413793114,2019,12,25
4365,0.29,3.9655172413793114,2019,12,25
4366,0.29,3.9655172413793114,2019,12,25
4367,0.29,3.9655172413793114,2019,12,25
4368,0.29,3.9655172413793114,2019,12,25
4369,0.29,3.9655172413793114,2019,12,25
4370,0.29,3.6206896551724137,2019,12,25
4371,0.29,3.9655172413793114,2019,12,26
4372,0.29,3.9655172413793114,2019,12,26
4373,0.29,3.9655172413793114,2019,12,26
4374,0.29,3.9655172413793114,2019,12,26
4375,0.29,3.9655172413793114,2019,12,26
4376,0.29,3.9655172413793114,2019,12,26
4377,0.29,3.9655172413793114,2019,12,26
4378,0.29,3.9655172413793114,2019,12,26
4379,0.29,3.9655172413793114,2019,12,26
4380,0.29,3.9655172413793114,2019,12,26
4381,0.29,3.9655172413793114,2019,12,26
4382,0.29,3.9655172413793114,2019,12,26
4383,0.29,3.6206896551724137,2019,12,26
4384,0.29,3.9655172413793114,2019,12,26
4385,0.29,3.6206896551724137,2019,12,26
4386,0.29,3.9655172413793114,2019,12,26
4387,0.29,3.9655172413793114,2019,12,26
4388,0.29,3.9655172413793114,2019,12,26
4389,0.29,3.9655172413793114,2019,12,26
4390,0.29,3.9655172413793114,2019,12,26
4391,0.29,3.2758620689655173,2019,12,26
4392,0.29,3.6206896551724137,2019,12,26
4393,0.29,3.9655172413793114,2019,12,26
4394,0.29,3.9655172413793114,2019,12,26
4395,0.29,3.2758620689655173,2019,12,26
4396,0.29,3.9655172413793114,2019,12,26
4397,0.29,3.9655172413793114,2019,12,26
4398,0.29,3.2758620689655173,2019,12,26
4399,0.29,3.9655172413793114,2019,12,26
4400,0.29,3.9655172413793114,2019,12,26
4401,0.29,3.9655172413793114,2019,12,26
4402,0.29,3.9655172413793114,2019,12,26
4403,0.29,3.9655172413793114,2019,12,26
4404,0.29,3.9655172413793114,2019,12,26
4405,0.29,3.9655172413793114,2019,12,26
4406,0.29,3.2758620689655173,2019,12,26
4407,0.29,3.2758620689655173,2019,12,26
4408,0.29,3.2758620689655173,2019,12,26
4409,0.29,3.9655172413793114,2019,12,26
4410,0.29,3.9655172413793114,2019,12,26
4411,0.29,3.9655172413793114,2019,12,26
4412,0.29,3.9655172413793114,2019,12,26
4413,0.29,3.9655172413793114,2019,12,26
4414,0.29,3.9655172413793114,2019,12,26
4415,0.29,3.9655172413793114,2019,12,26
4416,0.29,3.9655172413793114,2019,12,26
4417,0.29,3.9655172413793114,2019,12,26
4418,0.29,3.9655172413793114,2019,12,26
4419,0.29,3.9655172413793114,2019,12,26
4420,0.29,3.9655172413793114,2019,12,26
4421,0.29,3.9655172413793114,2019,12,26
4422,0.29,3.9655172413793114,2019,12,26
4423,0.29,3.9655172413793114,2019,12,26
4424,0.29,3.9655172413793114,2019,12,26
4425,0.29,3.9655172413793114,2019,12,26
4426,0.29,3.9655172413793114,2019,12,27
4427,0.29,3.9655172413793114,2019,12,27
4428,0.29,3.9655172413793114,2019,12,27
4429,0.29,3.9655172413793114,2019,12,27
4430,0.29,3.9655172413793114,2019,12,27
4431,0.29,3.9655172413793114,2019,12,27
4432,0.29,3.9655172413793114,2019,12,27
4433,0.23,4.999999999999999,2020,1,7
4434,0.89,4.393258426966292,2020,1,17
4435,0.29,3.9655172413793114,2020,1,19
4436,0.21,5.904761904761906,2020,1,28
4437,0.25,4.6,2020,1,29
4438,0.25,4.6,2020,1,29
