,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
140,2,1.4990403071017273,4,5.21,2016,BLTA2_S.csv
141,3,2.9771428571428573,4,1.75,2016,BLTA2_S.csv
142,4,2.9771428571428573,4,1.75,2016,BLTA2_S.csv
143,5,2.0114942528735638,4,0.87,2016,BLTA2_S.csv
144,5,2.3384615384615386,4,2.6,2016,BLTA2_S.csv
145,5,2.207852193995381,4,4.33,2016,BLTA2_S.csv
146,6,1.5723684210526316,4,6.08,2016,BLTA2_S.csv
147,6,2.0038387715930903,4,5.21,2016,BLTA2_S.csv
148,6,1.8036951501154728,4,4.33,2016,BLTA2_S.csv
149,6,2.244252873563218,4,3.48,2016,BLTA2_S.csv
150,6,3.0038461538461534,4,2.6,2016,BLTA2_S.csv
151,6,2.0,4,3.48,2016,BLTA2_S.csv
152,6,2.3384615384615386,4,2.6,2016,BLTA2_S.csv
153,8,2.4742857142857138,4,1.75,2016,BLTA2_S.csv
154,8,2.7471264367816093,4,3.48,2016,BLTA2_S.csv
155,8,1.5723684210526316,4,6.08,2016,BLTA2_S.csv
156,8,1.7171052631578947,4,6.08,2016,BLTA2_S.csv
157,8,1.8569078947368418,4,6.08,2016,BLTA2_S.csv
158,9,1.4982738780207134,4,8.69,2016,BLTA2_S.csv
159,9,1.3367477592829706,4,7.81,2016,BLTA2_S.csv
160,9,1.8569078947368418,4,6.08,2016,BLTA2_S.csv
161,9,1.6679462571976966,4,5.21,2016,BLTA2_S.csv
162,9,1.6073903002309469,4,4.33,2016,BLTA2_S.csv
163,9,2.6769230769230767,4,2.6,2016,BLTA2_S.csv
164,9,2.3384615384615386,4,2.6,2016,BLTA2_S.csv
165,10,3.6769230769230763,4,2.6,2016,BLTA2_S.csv
166,11,2.6769230769230767,4,2.6,2016,BLTA2_S.csv
167,11,1.9885714285714289,4,1.75,2016,BLTA2_S.csv
168,11,2.0114942528735638,4,0.87,2016,BLTA2_S.csv
169,12,2.9771428571428573,4,1.75,2016,BLTA2_S.csv
170,16,2.244252873563218,4,3.48,2016,BLTA2_S.csv
171,16,2.4742857142857138,4,1.75,2016,BLTA2_S.csv
172,16,2.6769230769230767,4,2.6,2016,BLTA2_S.csv
173,27,2.9885057471264367,4,0.87,2016,BLTA2_S.csv
174,29,2.3384615384615386,4,2.6,2016,BLTA2_S.csv
175,29,2.003846153846154,4,2.6,2016,BLTA2_S.csv
176,29,2.0069284064665127,4,4.33,2016,BLTA2_S.csv
177,30,2.003846153846154,4,2.6,2016,BLTA2_S.csv
178,30,3.977142857142857,4,1.75,2016,BLTA2_S.csv
179,1,2.9771428571428573,5,1.75,2016,BLTA2_S.csv
180,2,1.5723684210526316,5,6.08,2016,BLTA2_S.csv
181,3,2.4742857142857138,5,1.75,2016,BLTA2_S.csv
182,3,1.7471264367816093,5,3.48,2016,BLTA2_S.csv
183,3,1.6653846153846157,5,2.6,2016,BLTA2_S.csv
184,3,1.5723684210526316,5,6.08,2016,BLTA2_S.csv
185,3,1.5,5,6.96,2016,BLTA2_S.csv
186,4,2.166986564299424,5,5.21,2016,BLTA2_S.csv
187,4,1.6073903002309469,5,4.33,2016,BLTA2_S.csv
188,4,1.9885714285714289,5,1.75,2016,BLTA2_S.csv
189,4,2.003846153846154,5,2.6,2016,BLTA2_S.csv
190,4,3.474285714285714,5,1.75,2016,BLTA2_S.csv
191,4,1.6653846153846157,5,2.6,2016,BLTA2_S.csv
192,4,2.4742857142857138,5,1.75,2016,BLTA2_S.csv
193,4,3.474285714285714,5,1.75,2016,BLTA2_S.csv
194,4,2.207852193995381,5,4.33,2016,BLTA2_S.csv
195,5,4.0,5,0.87,2016,BLTA2_S.csv
196,6,2.249520153550864,5,5.21,2016,BLTA2_S.csv
197,6,1.7364771151178915,5,7.21,2016,BLTA2_S.csv
198,8,2.2469135802469133,5,2.43,2016,BLTA2_S.csv
199,8,1.8384615384615384,5,2.6,2016,BLTA2_S.csv
200,8,1.6813559322033895,5,2.95,2016,BLTA2_S.csv
201,8,2.641891891891892,5,1.48,2016,BLTA2_S.csv
202,8,3.1666666666666665,5,0.6,2016,BLTA2_S.csv
203,8,1.752016129032258,5,4.96,2016,BLTA2_S.csv
204,9,1.4820766378244747,5,8.09,2016,BLTA2_S.csv
205,9,1.3976311336717426,5,5.91,2016,BLTA2_S.csv
206,9,1.8104089219330857,5,5.38,2016,BLTA2_S.csv
207,9,1.6688034188034189,5,4.68,2016,BLTA2_S.csv
208,9,1.5955882352941175,5,4.08,2016,BLTA2_S.csv
209,9,1.715,5,4.0,2016,BLTA2_S.csv
210,9,1.6303030303030304,5,3.3,2016,BLTA2_S.csv
211,9,1.5691906005221932,5,3.83,2016,BLTA2_S.csv
212,9,1.584664536741214,5,3.13,2016,BLTA2_S.csv
213,9,1.5445544554455446,5,3.03,2016,BLTA2_S.csv
214,9,1.6944444444444444,5,2.88,2016,BLTA2_S.csv
215,9,1.4382978723404254,5,2.35,2016,BLTA2_S.csv
216,9,1.8032786885245902,5,1.83,2016,BLTA2_S.csv
217,9,2.2013888888888893,5,2.88,2016,BLTA2_S.csv
218,9,2.1111111111111107,5,2.43,2016,BLTA2_S.csv
219,9,2.151685393258427,5,3.56,2016,BLTA2_S.csv
220,9,1.5916230366492143,5,5.73,2016,BLTA2_S.csv
221,10,1.6217532467532467,5,6.16,2016,BLTA2_S.csv
222,10,1.7318548387096775,5,4.96,2016,BLTA2_S.csv
223,10,1.64891846921797,5,6.01,2016,BLTA2_S.csv
224,10,1.5834502103786816,5,7.13,2016,BLTA2_S.csv
225,10,1.7366609294320143,5,5.81,2016,BLTA2_S.csv
226,10,1.5811688311688312,5,6.16,2016,BLTA2_S.csv
227,10,1.640287769784173,5,5.56,2016,BLTA2_S.csv
228,10,1.866799204771372,5,5.03,2016,BLTA2_S.csv
229,10,1.8635477582846005,5,5.13,2016,BLTA2_S.csv
230,10,1.9354066985645932,5,4.18,2016,BLTA2_S.csv
231,10,1.5815899581589956,5,4.78,2016,BLTA2_S.csv
232,10,2.167123287671233,5,3.65,2016,BLTA2_S.csv
233,10,2.1870503597122304,5,2.78,2016,BLTA2_S.csv
234,10,1.44256120527307,5,5.31,2016,BLTA2_S.csv
235,11,1.4979508196721312,5,4.88,2016,BLTA2_S.csv
236,11,1.865,5,4.0,2016,BLTA2_S.csv
237,11,1.629496402877698,5,2.78,2016,BLTA2_S.csv
238,11,3.04,5,2.0,2016,BLTA2_S.csv
239,13,2.926315789473684,5,0.95,2016,BLTA2_S.csv
240,14,1.986238532110092,5,2.18,2016,BLTA2_S.csv
241,15,1.7700650759219088,5,4.61,2016,BLTA2_S.csv
242,16,1.7476038338658146,5,6.26,2016,BLTA2_S.csv
243,16,1.7168141592920354,5,6.78,2016,BLTA2_S.csv
244,16,1.449561403508772,5,9.12,2016,BLTA2_S.csv
245,16,1.5157384987893463,5,8.26,2016,BLTA2_S.csv
246,16,1.430992736077482,5,8.26,2016,BLTA2_S.csv
247,16,1.5312066574202496,5,7.21,2016,BLTA2_S.csv
248,16,1.4742096505823628,5,6.01,2016,BLTA2_S.csv
249,16,1.5501858736059484,5,5.38,2016,BLTA2_S.csv
250,16,1.8873994638069704,5,3.73,2016,BLTA2_S.csv
251,16,1.6904024767801855,5,3.23,2016,BLTA2_S.csv
252,16,2.641891891891892,5,1.48,2016,BLTA2_S.csv
253,16,1.7523219814241486,5,3.23,2016,BLTA2_S.csv
254,16,1.4038461538461535,5,2.6,2016,BLTA2_S.csv
255,16,1.889328063241107,5,2.53,2016,BLTA2_S.csv
256,16,2.0133333333333336,5,2.25,2016,BLTA2_S.csv
257,16,1.738095238095238,5,2.1,2016,BLTA2_S.csv
258,16,2.2153846153846155,5,1.3,2016,BLTA2_S.csv
259,16,2.6642857142857146,5,1.4,2016,BLTA2_S.csv
260,16,2.2393939393939397,5,3.3,2016,BLTA2_S.csv
261,19,2.033003300330033,5,3.03,2016,BLTA2_S.csv
262,20,2.354166666666667,5,2.88,2016,BLTA2_S.csv
263,20,1.7820512820512822,5,4.68,2016,BLTA2_S.csv
264,20,1.5353159851301117,5,5.38,2016,BLTA2_S.csv
265,20,2.55045871559633,5,2.18,2016,BLTA2_S.csv
266,20,2.0,5,3.13,2016,BLTA2_S.csv
267,20,2.4444444444444446,5,2.88,2016,BLTA2_S.csv
268,21,1.6399132321041212,5,4.61,2016,BLTA2_S.csv
269,21,1.7118959107806693,5,5.38,2016,BLTA2_S.csv
270,21,1.5279605263157894,5,6.08,2016,BLTA2_S.csv
271,21,1.6079136690647482,5,5.56,2016,BLTA2_S.csv
272,21,1.5662188099808059,5,5.21,2016,BLTA2_S.csv
273,21,1.797071129707113,5,4.78,2016,BLTA2_S.csv
274,21,1.9086161879895558,5,3.83,2016,BLTA2_S.csv
275,21,2.0798722044728435,5,3.13,2016,BLTA2_S.csv
276,22,1.46875,5,7.04,2016,BLTA2_S.csv
277,22,1.558089033659066,5,9.21,2016,BLTA2_S.csv
278,22,1.5574783683559952,5,8.09,2016,BLTA2_S.csv
279,22,1.7682737169517884,5,6.43,2016,BLTA2_S.csv
280,22,1.690189328743546,5,5.81,2016,BLTA2_S.csv
281,22,1.6444780635400906,5,6.61,2016,BLTA2_S.csv
282,22,1.859424920127796,5,6.26,2016,BLTA2_S.csv
283,22,1.6924882629107982,5,4.26,2016,BLTA2_S.csv
284,22,1.7988505747126435,5,3.48,2016,BLTA2_S.csv
285,22,1.9895833333333333,5,2.88,2016,BLTA2_S.csv
286,22,1.91864406779661,5,2.95,2016,BLTA2_S.csv
287,22,1.4654731457800512,5,3.91,2016,BLTA2_S.csv
288,22,2.7114624505928857,5,2.53,2016,BLTA2_S.csv
289,22,1.9067245119305851,5,4.61,2016,BLTA2_S.csv
290,22,1.7453531598513012,5,5.38,2016,BLTA2_S.csv
291,22,1.813121272365805,5,5.03,2016,BLTA2_S.csv
292,22,1.8112745098039211,5,4.08,2016,BLTA2_S.csv
293,22,1.6909492273730684,5,4.53,2016,BLTA2_S.csv
294,22,1.6360808709175738,5,6.43,2016,BLTA2_S.csv
295,22,1.900188323917137,5,5.31,2016,BLTA2_S.csv
296,23,1.6744639376218324,5,5.13,2016,BLTA2_S.csv
297,23,1.4991539763113366,5,5.91,2016,BLTA2_S.csv
298,23,1.6903553299492386,5,5.91,2016,BLTA2_S.csv
299,23,1.9021113243762,5,5.21,2016,BLTA2_S.csv
300,23,1.4707158351409977,5,4.61,2016,BLTA2_S.csv
301,23,2.5935251798561154,5,2.78,2016,BLTA2_S.csv
302,23,2.032110091743119,5,2.18,2016,BLTA2_S.csv
303,23,2.0,5,3.48,2016,BLTA2_S.csv
304,23,1.6466512702078522,5,4.33,2016,BLTA2_S.csv
305,23,1.6905370843989769,5,3.91,2016,BLTA2_S.csv
306,23,2.0611510791366907,5,2.78,2016,BLTA2_S.csv
307,23,2.4263157894736844,5,1.9,2016,BLTA2_S.csv
308,23,2.0798722044728435,5,3.13,2016,BLTA2_S.csv
309,23,2.0,5,4.08,2016,BLTA2_S.csv
310,23,1.9405737704918036,5,4.88,2016,BLTA2_S.csv
311,23,1.7461368653421634,5,4.53,2016,BLTA2_S.csv
312,23,1.848167539267016,5,5.73,2016,BLTA2_S.csv
313,23,1.7918215613382902,5,5.38,2016,BLTA2_S.csv
314,24,1.7953410981697169,5,6.01,2016,BLTA2_S.csv
315,24,1.6917404129793507,5,6.78,2016,BLTA2_S.csv
316,24,1.8568548387096775,5,4.96,2016,BLTA2_S.csv
317,24,1.5884691848906558,5,5.03,2016,BLTA2_S.csv
318,24,1.636752136752137,5,4.68,2016,BLTA2_S.csv
319,24,1.8012295081967211,5,4.88,2016,BLTA2_S.csv
320,24,1.8012295081967211,5,4.88,2016,BLTA2_S.csv
321,24,1.650112866817156,5,4.43,2016,BLTA2_S.csv
322,24,1.715,5,4.0,2016,BLTA2_S.csv
323,24,1.8425531914893616,5,2.35,2016,BLTA2_S.csv
324,24,2.3342036553524803,5,3.83,2016,BLTA2_S.csv
325,24,1.5766961651917404,5,6.78,2016,BLTA2_S.csv
326,24,1.470394736842105,5,6.08,2016,BLTA2_S.csv
327,25,1.6823734729493893,5,5.73,2016,BLTA2_S.csv
328,25,1.539936102236422,5,6.26,2016,BLTA2_S.csv
329,25,1.7295081967213115,5,4.88,2016,BLTA2_S.csv
330,25,2.612648221343874,5,2.53,2016,BLTA2_S.csv
331,25,2.4489164086687305,5,3.23,2016,BLTA2_S.csv
332,26,1.6685499058380415,5,5.31,2016,BLTA2_S.csv
333,26,3.3908045977011496,5,0.87,2016,BLTA2_S.csv
334,27,1.7953216374269008,5,5.13,2016,BLTA2_S.csv
335,27,1.4727838258164854,5,6.43,2016,BLTA2_S.csv
336,27,1.3967551622418881,5,6.78,2016,BLTA2_S.csv
337,27,1.743455497382199,5,5.73,2016,BLTA2_S.csv
338,27,1.6901709401709404,5,4.68,2016,BLTA2_S.csv
339,27,1.7953216374269008,5,5.13,2016,BLTA2_S.csv
340,27,1.6095505617977528,5,3.56,2016,BLTA2_S.csv
341,29,2.371681415929204,5,1.13,2016,BLTA2_S.csv
342,29,1.9142857142857144,5,1.4,2016,BLTA2_S.csv
343,29,2.9885057471264367,5,0.87,2016,BLTA2_S.csv
344,30,1.8013245033112582,5,4.53,2016,BLTA2_S.csv
345,30,2.0030303030303034,5,3.3,2016,BLTA2_S.csv
346,30,2.663636363636364,5,3.3,2016,BLTA2_S.csv
347,30,1.955849889624724,5,4.53,2016,BLTA2_S.csv
348,30,2.0122950819672134,5,4.88,2016,BLTA2_S.csv
349,30,1.8275,5,4.0,2016,BLTA2_S.csv
350,30,2.158102766798419,5,2.53,2016,BLTA2_S.csv
351,30,1.6743119266055044,5,2.18,2016,BLTA2_S.csv
352,30,2.4754098360655736,5,1.83,2016,BLTA2_S.csv
353,30,1.9100719424460433,5,2.78,2016,BLTA2_S.csv
354,30,1.6214833759590792,5,3.91,2016,BLTA2_S.csv
355,30,1.9730769230769232,5,2.6,2016,BLTA2_S.csv
356,30,2.1244444444444444,5,2.25,2016,BLTA2_S.csv
357,30,1.822134387351779,5,2.53,2016,BLTA2_S.csv
358,30,2.4727272727272727,5,1.65,2016,BLTA2_S.csv
359,31,2.26,5,4.0,2016,BLTA2_S.csv
360,31,2.7931034482758617,5,0.87,2016,BLTA2_S.csv
361,2,3.7114624505928857,6,2.53,2016,BLTA2_S.csv
362,5,1.7078651685393258,6,3.56,2016,BLTA2_S.csv
363,5,2.1111111111111107,6,2.43,2016,BLTA2_S.csv
364,6,1.9738903394255876,6,3.83,2016,BLTA2_S.csv
365,6,2.6090534979423867,6,2.43,2016,BLTA2_S.csv
366,6,1.629948364888124,6,5.81,2016,BLTA2_S.csv
367,6,1.7438524590163935,6,4.88,2016,BLTA2_S.csv
368,6,1.6556776556776556,6,5.46,2016,BLTA2_S.csv
369,6,1.7511737089201882,6,4.26,2016,BLTA2_S.csv
370,6,1.7683615819209042,6,5.31,2016,BLTA2_S.csv
371,6,1.6452241715399607,6,5.13,2016,BLTA2_S.csv
372,6,2.24105461393597,6,5.31,2016,BLTA2_S.csv
373,6,2.1206434316353886,6,3.73,2016,BLTA2_S.csv
374,7,1.6371681415929202,6,7.91,2016,BLTA2_S.csv
375,7,1.919129082426128,6,6.43,2016,BLTA2_S.csv
376,7,1.4829545454545454,6,7.04,2016,BLTA2_S.csv
377,7,1.6697388632872503,6,6.51,2016,BLTA2_S.csv
378,7,1.5817843866171004,6,5.38,2016,BLTA2_S.csv
379,7,1.8873994638069704,6,3.73,2016,BLTA2_S.csv
380,7,2.357142857142857,6,1.4,2016,BLTA2_S.csv
381,8,1.756880733944954,6,2.18,2016,BLTA2_S.csv
382,9,2.557446808510638,6,2.35,2016,BLTA2_S.csv
383,10,1.4487021013597037,6,8.09,2016,BLTA2_S.csv
384,10,1.3550884955752214,6,9.04,2016,BLTA2_S.csv
385,10,1.4712389380530977,6,9.04,2016,BLTA2_S.csv
386,10,1.5859269282814616,6,7.39,2016,BLTA2_S.csv
387,10,1.5958466453674125,6,6.26,2016,BLTA2_S.csv
388,10,1.415335463258786,6,6.26,2016,BLTA2_S.csv
389,10,1.810916179337232,6,5.13,2016,BLTA2_S.csv
390,10,2.126482213438736,6,2.53,2016,BLTA2_S.csv
391,11,1.4575087310826542,6,8.59,2016,BLTA2_S.csv
392,11,1.4816687737041718,6,7.91,2016,BLTA2_S.csv
393,11,1.5104438642297648,6,7.66,2016,BLTA2_S.csv
394,11,1.6768189509306262,6,5.91,2016,BLTA2_S.csv
395,11,1.5296108291032149,6,5.91,2016,BLTA2_S.csv
396,11,1.5795053003533568,6,5.66,2016,BLTA2_S.csv
397,11,1.5704225352112675,6,4.26,2016,BLTA2_S.csv
398,11,1.4318618042226487,6,5.21,2016,BLTA2_S.csv
399,11,1.6744639376218324,6,5.13,2016,BLTA2_S.csv
400,11,1.6649616368286444,6,3.91,2016,BLTA2_S.csv
401,11,1.4734982332155475,6,5.66,2016,BLTA2_S.csv
402,11,2.057894736842105,6,1.9,2016,BLTA2_S.csv
403,11,1.488165680473373,6,3.38,2016,BLTA2_S.csv
404,11,1.7999999999999998,6,2.6,2016,BLTA2_S.csv
405,11,1.6222222222222222,6,2.25,2016,BLTA2_S.csv
406,11,1.709016393442623,6,4.88,2016,BLTA2_S.csv
407,11,1.7656903765690375,6,4.78,2016,BLTA2_S.csv
408,12,1.4708454810495626,6,6.86,2016,BLTA2_S.csv
409,12,2.58719646799117,6,4.53,2016,BLTA2_S.csv
410,12,1.4545454545454546,6,4.18,2016,BLTA2_S.csv
411,12,1.9329758713136729,6,3.73,2016,BLTA2_S.csv
412,12,1.5459770114942528,6,3.48,2016,BLTA2_S.csv
413,14,1.6338912133891212,6,4.78,2016,BLTA2_S.csv
414,14,1.5460251046025104,6,4.78,2016,BLTA2_S.csv
415,14,1.4778067885117494,6,3.83,2016,BLTA2_S.csv
416,15,2.12589928057554,6,2.78,2016,BLTA2_S.csv
417,15,2.775641025641025,6,1.56,2016,BLTA2_S.csv
418,15,2.878378378378378,6,1.48,2016,BLTA2_S.csv
419,15,2.0342857142857143,6,1.75,2016,BLTA2_S.csv
420,17,1.959016393442623,6,4.88,2016,BLTA2_S.csv
421,17,1.3765133171912831,6,8.26,2016,BLTA2_S.csv
422,17,1.6982758620689655,6,6.96,2016,BLTA2_S.csv
423,17,1.6217532467532467,6,6.16,2016,BLTA2_S.csv
424,17,1.7238605898123325,6,3.73,2016,BLTA2_S.csv
425,17,2.315555555555556,6,2.25,2016,BLTA2_S.csv
426,17,2.069958847736625,6,2.43,2016,BLTA2_S.csv
427,17,1.84375,6,2.88,2016,BLTA2_S.csv
428,17,2.0411522633744856,6,2.43,2016,BLTA2_S.csv
429,17,2.165,6,2.0,2016,BLTA2_S.csv
430,17,1.6964856230031948,6,3.13,2016,BLTA2_S.csv
