,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
269,5,2.296442687747036,8,2.53,2016,GQIA2_NE.csv
270,6,1.9975,8,4.0,2016,GQIA2_NE.csv
271,6,3.292857142857143,8,1.4,2016,GQIA2_NE.csv
272,6,2.44,8,2.0,2016,GQIA2_NE.csv
273,6,2.3292181069958846,8,2.43,2016,GQIA2_NE.csv
274,7,2.0,8,2.0,2016,GQIA2_NE.csv
275,8,2.283783783783784,8,1.48,2016,GQIA2_NE.csv
276,9,1.537084398976982,8,3.91,2016,GQIA2_NE.csv
277,9,1.6297872340425532,8,2.35,2016,GQIA2_NE.csv
278,9,2.607142857142857,8,1.4,2016,GQIA2_NE.csv
279,10,1.6848484848484848,8,3.3,2016,GQIA2_NE.csv
280,10,1.9911504424778763,8,1.13,2016,GQIA2_NE.csv
281,12,2.1244444444444444,8,2.25,2016,GQIA2_NE.csv
282,13,2.182978723404255,8,2.35,2016,GQIA2_NE.csv
283,13,2.2825607064017657,8,4.53,2016,GQIA2_NE.csv
284,13,2.016431924882629,8,4.26,2016,GQIA2_NE.csv
285,13,2.2879256965944266,8,3.23,2016,GQIA2_NE.csv
286,13,2.19693094629156,8,3.91,2016,GQIA2_NE.csv
287,13,2.4986301369863013,8,3.65,2016,GQIA2_NE.csv
288,17,2.3307692307692305,8,1.3,2016,GQIA2_NE.csv
289,17,2.0,8,1.3,2016,GQIA2_NE.csv
290,19,2.2389380530973453,8,1.13,2016,GQIA2_NE.csv
291,19,1.7868852459016396,8,1.22,2016,GQIA2_NE.csv
292,20,2.0571428571428574,8,1.4,2016,GQIA2_NE.csv
293,20,1.6083550913838118,8,3.83,2016,GQIA2_NE.csv
294,20,2.0619047619047617,8,2.1,2016,GQIA2_NE.csv
295,20,2.901639344262295,8,1.83,2016,GQIA2_NE.csv
296,21,1.9262295081967211,8,1.22,2016,GQIA2_NE.csv
297,21,1.735714285714286,8,1.4,2016,GQIA2_NE.csv
298,21,1.6095238095238094,8,2.1,2016,GQIA2_NE.csv
299,21,2.0472972972972974,8,1.48,2016,GQIA2_NE.csv
300,21,1.502222222222222,8,2.25,2016,GQIA2_NE.csv
301,21,2.107142857142857,8,1.4,2016,GQIA2_NE.csv
302,21,1.3254237288135593,8,2.95,2016,GQIA2_NE.csv
303,21,1.6930693069306932,8,3.03,2016,GQIA2_NE.csv
304,21,1.9459459459459456,8,1.48,2016,GQIA2_NE.csv
305,21,2.0484848484848484,8,1.65,2016,GQIA2_NE.csv
306,21,1.9857142857142855,8,1.4,2016,GQIA2_NE.csv
307,21,1.5576923076923077,8,1.56,2016,GQIA2_NE.csv
308,23,2.955,8,2.0,2016,GQIA2_NE.csv
309,23,3.345,8,2.0,2016,GQIA2_NE.csv
310,23,2.165,8,2.0,2016,GQIA2_NE.csv
311,26,3.243589743589743,8,0.78,2016,GQIA2_NE.csv
312,27,2.4727272727272727,8,1.65,2016,GQIA2_NE.csv
313,28,1.9287671232876715,8,3.65,2016,GQIA2_NE.csv
314,28,2.7377777777777776,8,2.25,2016,GQIA2_NE.csv
315,29,2.672055427251732,8,4.33,2016,GQIA2_NE.csv
316,31,3.017361111111111,8,2.88,2016,GQIA2_NE.csv
317,1,1.9461538461538461,9,1.3,2016,GQIA2_NE.csv
318,1,2.357142857142857,9,1.4,2016,GQIA2_NE.csv
319,1,2.775641025641025,9,1.56,2016,GQIA2_NE.csv
320,4,1.6212914485165792,9,5.73,2016,GQIA2_NE.csv
321,4,1.915,9,2.0,2016,GQIA2_NE.csv
322,4,1.876923076923077,9,2.6,2016,GQIA2_NE.csv
323,5,1.5304740406320545,9,4.43,2016,GQIA2_NE.csv
324,5,1.2263279445727482,9,4.33,2016,GQIA2_NE.csv
325,5,1.3298611111111112,9,2.88,2016,GQIA2_NE.csv
326,5,1.6330275229357798,9,2.18,2016,GQIA2_NE.csv
327,8,2.2342857142857144,9,1.75,2016,GQIA2_NE.csv
328,8,2.5878378378378377,9,1.48,2016,GQIA2_NE.csv
329,8,1.5137614678899083,9,2.18,2016,GQIA2_NE.csv
330,8,2.1666666666666665,9,1.56,2016,GQIA2_NE.csv
331,9,2.027272727272728,9,3.3,2016,GQIA2_NE.csv
332,10,1.6126482213438738,9,2.53,2016,GQIA2_NE.csv
333,10,1.7276341948310137,9,5.03,2016,GQIA2_NE.csv
334,10,2.3314285714285714,9,1.75,2016,GQIA2_NE.csv
335,11,1.5526315789473686,9,1.9,2016,GQIA2_NE.csv
336,11,1.615,9,2.0,2016,GQIA2_NE.csv
337,11,2.6475409836065573,9,1.22,2016,GQIA2_NE.csv
338,11,2.027667984189724,9,2.53,2016,GQIA2_NE.csv
339,13,2.6475409836065573,9,1.22,2016,GQIA2_NE.csv
340,14,2.238095238095238,9,1.05,2016,GQIA2_NE.csv
341,14,1.737777777777778,9,2.25,2016,GQIA2_NE.csv
342,15,2.529850746268657,9,2.68,2016,GQIA2_NE.csv
343,15,2.6474576271186443,9,2.95,2016,GQIA2_NE.csv
344,17,1.9975,9,4.0,2016,GQIA2_NE.csv
345,18,2.8952380952380947,9,2.1,2016,GQIA2_NE.csv
346,18,2.8363636363636364,9,1.65,2016,GQIA2_NE.csv
347,19,1.9259259259259256,9,2.43,2016,GQIA2_NE.csv
348,19,3.916666666666667,9,0.6,2016,GQIA2_NE.csv
349,19,2.0064102564102564,9,1.56,2016,GQIA2_NE.csv
350,20,1.8692307692307693,9,1.3,2016,GQIA2_NE.csv
351,20,2.0737704918032787,9,1.22,2016,GQIA2_NE.csv
352,20,1.1870503597122302,9,2.78,2016,GQIA2_NE.csv
353,20,1.737777777777778,9,2.25,2016,GQIA2_NE.csv
354,21,2.5486725663716814,9,1.13,2016,GQIA2_NE.csv
355,21,2.0746268656716413,9,2.68,2016,GQIA2_NE.csv
356,21,2.0,9,3.13,2016,GQIA2_NE.csv
357,23,1.717948717948718,9,1.56,2016,GQIA2_NE.csv
358,23,1.4816513761467889,9,2.18,2016,GQIA2_NE.csv
359,24,2.585,9,4.0,2016,GQIA2_NE.csv
360,26,1.717948717948718,9,1.56,2016,GQIA2_NE.csv
361,26,2.7826086956521743,9,2.53,2016,GQIA2_NE.csv
362,26,1.5815899581589956,9,4.78,2016,GQIA2_NE.csv
363,26,2.368421052631579,9,0.95,2016,GQIA2_NE.csv
364,26,2.360655737704918,9,1.22,2016,GQIA2_NE.csv
365,26,2.0737704918032787,9,1.22,2016,GQIA2_NE.csv
366,27,2.3307692307692305,9,1.3,2016,GQIA2_NE.csv
367,27,1.717948717948718,9,1.56,2016,GQIA2_NE.csv
368,27,1.6457142857142857,9,1.75,2016,GQIA2_NE.csv
369,27,3.2742857142857145,9,1.75,2016,GQIA2_NE.csv
370,27,2.265,9,2.0,2016,GQIA2_NE.csv
371,29,1.6582733812949642,9,2.78,2016,GQIA2_NE.csv
372,1,2.4444444444444446,10,2.88,2016,GQIA2_NE.csv
373,1,2.7423076923076923,10,2.6,2016,GQIA2_NE.csv
374,1,2.7357142857142858,10,1.4,2016,GQIA2_NE.csv
375,2,1.7544757033248082,10,3.91,2016,GQIA2_NE.csv
376,2,1.865,10,4.0,2016,GQIA2_NE.csv
377,5,2.519125683060109,10,1.83,2016,GQIA2_NE.csv
378,8,2.0411522633744856,10,2.43,2016,GQIA2_NE.csv
379,8,2.033003300330033,10,3.03,2016,GQIA2_NE.csv
380,9,1.6521739130434785,10,2.53,2016,GQIA2_NE.csv
381,9,1.7530864197530862,10,2.43,2016,GQIA2_NE.csv
382,9,1.653846153846154,10,4.68,2016,GQIA2_NE.csv
383,9,1.6651270207852191,10,4.33,2016,GQIA2_NE.csv
384,9,3.3904761904761904,10,1.05,2016,GQIA2_NE.csv
385,10,2.7428571428571424,10,1.05,2016,GQIA2_NE.csv
386,10,2.3071428571428574,10,1.4,2016,GQIA2_NE.csv
387,10,2.269230769230769,10,1.3,2016,GQIA2_NE.csv
388,10,2.164285714285714,10,1.4,2016,GQIA2_NE.csv
389,11,2.164285714285714,10,1.4,2016,GQIA2_NE.csv
390,11,2.4761904761904763,10,1.05,2016,GQIA2_NE.csv
391,12,2.5,10,0.7,2016,GQIA2_NE.csv
392,12,3.0000000000000004,10,0.35,2016,GQIA2_NE.csv
393,14,3.962962962962963,10,5.13,2016,GQIA2_NE.csv
394,15,2.2144772117962472,10,3.73,2016,GQIA2_NE.csv
395,18,2.456140350877193,10,5.13,2016,GQIA2_NE.csv
396,18,1.8970331588132632,10,5.73,2016,GQIA2_NE.csv
397,18,1.9798387096774197,10,4.96,2016,GQIA2_NE.csv
398,18,2.5046439628482973,10,3.23,2016,GQIA2_NE.csv
399,18,2.6384615384615384,10,2.6,2016,GQIA2_NE.csv
400,18,1.6930693069306932,10,3.03,2016,GQIA2_NE.csv
401,18,2.149152542372881,10,2.95,2016,GQIA2_NE.csv
402,19,2.4252873563218387,10,3.48,2016,GQIA2_NE.csv
403,20,2.103448275862069,10,0.87,2016,GQIA2_NE.csv
404,20,1.4729493891797554,10,5.73,2016,GQIA2_NE.csv
405,22,2.4489164086687305,10,3.23,2016,GQIA2_NE.csv
406,22,1.5249569707401032,10,5.81,2016,GQIA2_NE.csv
407,27,2.277955271565496,10,3.13,2016,GQIA2_NE.csv
408,28,1.6904024767801855,10,3.23,2016,GQIA2_NE.csv
409,29,1.717948717948718,10,1.56,2016,GQIA2_NE.csv
410,30,2.1311475409836067,10,1.22,2016,GQIA2_NE.csv
411,30,2.7307692307692304,10,1.56,2016,GQIA2_NE.csv
412,30,1.7286324786324787,10,4.68,2016,GQIA2_NE.csv
413,31,2.333333333333333,10,0.6,2016,GQIA2_NE.csv
414,2,2.182978723404255,11,2.35,2016,GQIA2_NE.csv
415,2,3.0133333333333336,11,2.25,2016,GQIA2_NE.csv
416,2,2.0536193029490617,11,3.73,2016,GQIA2_NE.csv
417,2,2.8243243243243237,11,1.48,2016,GQIA2_NE.csv
