,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
33,18,4.0,9,0.87,2015,GNLA2_N.csv
34,19,2.0114942528735638,9,0.87,2015,GNLA2_N.csv
35,19,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
36,19,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
37,19,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
38,19,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
39,20,1.9885714285714289,9,1.75,2015,GNLA2_N.csv
40,20,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
41,21,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
42,21,1.9885714285714289,9,1.75,2015,GNLA2_N.csv
43,22,1.9885714285714289,9,1.75,2015,GNLA2_N.csv
44,23,2.003846153846154,9,2.6,2015,GNLA2_N.csv
45,26,5.988505747126437,9,0.87,2015,GNLA2_N.csv
46,26,2.4742857142857138,9,1.75,2015,GNLA2_N.csv
47,26,4.977011494252873,9,0.87,2015,GNLA2_N.csv
48,26,4.0,9,0.87,2015,GNLA2_N.csv
49,26,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
50,28,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
51,29,2.9885057471264367,9,0.87,2015,GNLA2_N.csv
52,29,4.0,9,0.87,2015,GNLA2_N.csv
53,30,3.244252873563218,9,3.48,2015,GNLA2_N.csv
54,1,5.988505747126437,10,0.87,2015,GNLA2_N.csv
55,1,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
56,1,1.4857142857142858,10,1.75,2015,GNLA2_N.csv
57,1,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
58,1,2.003846153846154,10,2.6,2015,GNLA2_N.csv
59,2,2.207852193995381,10,4.33,2015,GNLA2_N.csv
60,2,2.0,10,3.48,2015,GNLA2_N.csv
61,2,2.0069284064665127,10,4.33,2015,GNLA2_N.csv
62,2,2.6769230769230767,10,2.6,2015,GNLA2_N.csv
63,2,4.0,10,0.87,2015,GNLA2_N.csv
64,8,4.0,10,0.87,2015,GNLA2_N.csv
65,9,2.9771428571428573,10,1.75,2015,GNLA2_N.csv
66,9,1.9885714285714289,10,1.75,2015,GNLA2_N.csv
67,11,1.9885714285714289,10,1.75,2015,GNLA2_N.csv
68,11,2.9771428571428573,10,1.75,2015,GNLA2_N.csv
69,12,2.0114942528735638,10,0.87,2015,GNLA2_N.csv
70,12,3.474285714285714,10,1.75,2015,GNLA2_N.csv
71,12,2.3384615384615386,10,2.6,2015,GNLA2_N.csv
72,12,2.6769230769230767,10,2.6,2015,GNLA2_N.csv
73,12,2.3384615384615386,10,2.6,2015,GNLA2_N.csv
74,12,2.0069284064665127,10,4.33,2015,GNLA2_N.csv
75,13,4.0,10,0.87,2015,GNLA2_N.csv
76,15,5.988505747126437,10,0.87,2015,GNLA2_N.csv
77,16,1.9885714285714289,10,1.75,2015,GNLA2_N.csv
78,16,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
79,17,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
80,17,4.0,10,0.87,2015,GNLA2_N.csv
81,17,4.0,10,0.87,2015,GNLA2_N.csv
82,19,4.0,10,0.87,2015,GNLA2_N.csv
83,19,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
84,20,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
85,21,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
86,21,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
87,22,3.474285714285714,10,1.75,2015,GNLA2_N.csv
88,22,1.6653846153846157,10,2.6,2015,GNLA2_N.csv
89,22,2.4742857142857138,10,1.75,2015,GNLA2_N.csv
90,22,2.4742857142857138,10,1.75,2015,GNLA2_N.csv
91,22,3.977142857142857,10,1.75,2015,GNLA2_N.csv
92,22,2.003846153846154,10,2.6,2015,GNLA2_N.csv
93,22,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
94,22,1.4857142857142858,10,1.75,2015,GNLA2_N.csv
95,23,4.0,10,0.87,2015,GNLA2_N.csv
96,23,2.0114942528735638,10,0.87,2015,GNLA2_N.csv
97,23,2.0114942528735638,10,0.87,2015,GNLA2_N.csv
98,23,1.9885714285714289,10,1.75,2015,GNLA2_N.csv
99,28,2.4742857142857138,10,1.75,2015,GNLA2_N.csv
100,29,4.0,10,0.87,2015,GNLA2_N.csv
101,29,2.9885057471264367,10,0.87,2015,GNLA2_N.csv
102,29,4.0,10,0.87,2015,GNLA2_N.csv
103,1,4.0,11,0.87,2015,GNLA2_N.csv
104,1,1.6679462571976966,11,5.21,2015,GNLA2_N.csv
105,1,1.8036951501154728,11,4.33,2015,GNLA2_N.csv
106,1,1.7171052631578947,11,6.08,2015,GNLA2_N.csv
107,1,1.8569078947368418,11,6.08,2015,GNLA2_N.csv
108,1,1.8036951501154728,11,4.33,2015,GNLA2_N.csv
109,1,1.8036951501154728,11,4.33,2015,GNLA2_N.csv
110,2,2.9771428571428573,11,1.75,2015,GNLA2_N.csv
111,2,1.6653846153846157,11,2.6,2015,GNLA2_N.csv
112,6,4.0,11,0.87,2015,GNLA2_N.csv
113,6,4.977011494252873,11,0.87,2015,GNLA2_N.csv
114,6,4.0,11,0.87,2015,GNLA2_N.csv
115,6,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
116,6,1.9885714285714289,11,1.75,2015,GNLA2_N.csv
117,7,4.0,11,0.87,2015,GNLA2_N.csv
118,7,4.0,11,0.87,2015,GNLA2_N.csv
119,7,4.0,11,0.87,2015,GNLA2_N.csv
120,7,3.474285714285714,11,1.75,2015,GNLA2_N.csv
121,7,4.0,11,0.87,2015,GNLA2_N.csv
122,7,4.977011494252873,11,0.87,2015,GNLA2_N.csv
123,7,5.988505747126437,11,0.87,2015,GNLA2_N.csv
124,7,4.0,11,0.87,2015,GNLA2_N.csv
125,7,4.0,11,0.87,2015,GNLA2_N.csv
126,8,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
127,8,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
128,9,2.9771428571428573,11,1.75,2015,GNLA2_N.csv
129,9,4.0,11,0.87,2015,GNLA2_N.csv
130,9,1.9885714285714289,11,1.75,2015,GNLA2_N.csv
131,9,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
132,9,4.0,11,0.87,2015,GNLA2_N.csv
133,9,2.3384615384615386,11,2.6,2015,GNLA2_N.csv
134,9,1.6653846153846157,11,2.6,2015,GNLA2_N.csv
135,10,2.9771428571428573,11,1.75,2015,GNLA2_N.csv
136,10,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
137,10,2.0114942528735638,11,0.87,2015,GNLA2_N.csv
138,11,2.0114942528735638,11,0.87,2015,GNLA2_N.csv
139,12,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
140,12,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
141,12,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
142,12,1.9885714285714289,11,1.75,2015,GNLA2_N.csv
143,12,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
144,12,1.9885714285714289,11,1.75,2015,GNLA2_N.csv
145,12,2.3384615384615386,11,2.6,2015,GNLA2_N.csv
146,12,2.3384615384615386,11,2.6,2015,GNLA2_N.csv
147,12,2.9771428571428573,11,1.75,2015,GNLA2_N.csv
148,12,1.4041570438799076,11,4.33,2015,GNLA2_N.csv
149,13,5.988505747126437,11,0.87,2015,GNLA2_N.csv
150,13,2.0,11,3.48,2015,GNLA2_N.csv
151,13,4.0,11,0.87,2015,GNLA2_N.csv
152,13,2.244252873563218,11,3.48,2015,GNLA2_N.csv
153,13,2.0,11,3.48,2015,GNLA2_N.csv
154,13,2.4742857142857138,11,1.75,2015,GNLA2_N.csv
155,13,3.0038461538461534,11,2.6,2015,GNLA2_N.csv
156,13,2.244252873563218,11,3.48,2015,GNLA2_N.csv
157,13,2.4742857142857138,11,1.75,2015,GNLA2_N.csv
158,14,4.0,11,0.87,2015,GNLA2_N.csv
159,15,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
160,15,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
161,17,2.0114942528735638,11,0.87,2015,GNLA2_N.csv
162,21,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
163,21,3.474285714285714,11,1.75,2015,GNLA2_N.csv
164,21,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
165,21,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
166,21,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
167,21,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
168,21,4.0,11,0.87,2015,GNLA2_N.csv
169,21,4.977011494252873,11,0.87,2015,GNLA2_N.csv
170,21,2.3384615384615386,11,2.6,2015,GNLA2_N.csv
171,22,2.4742857142857138,11,1.75,2015,GNLA2_N.csv
172,22,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
173,22,2.9885057471264367,11,0.87,2015,GNLA2_N.csv
174,27,5.988505747126437,11,0.87,2015,GNLA2_N.csv
175,1,3.474285714285714,12,1.75,2015,GNLA2_N.csv
176,1,5.988505747126437,12,0.87,2015,GNLA2_N.csv
177,2,2.9885057471264367,12,0.87,2015,GNLA2_N.csv
178,2,2.9885057471264367,12,0.87,2015,GNLA2_N.csv
179,4,4.977011494252873,12,0.87,2015,GNLA2_N.csv
180,6,2.9885057471264367,12,0.87,2015,GNLA2_N.csv
181,9,4.0,12,0.87,2015,GNLA2_N.csv
182,9,2.4742857142857138,12,1.75,2015,GNLA2_N.csv
183,10,4.0,12,0.87,2015,GNLA2_N.csv
184,17,3.977142857142857,12,1.75,2015,GNLA2_N.csv
185,17,2.4742857142857138,12,1.75,2015,GNLA2_N.csv
186,22,4.0,12,0.87,2015,GNLA2_N.csv
187,31,4.977011494252873,12,0.87,2015,GNLA2_N.csv
188,3,4.0,1,0.87,2016,GNLA2_N.csv
189,3,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
190,3,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
191,10,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
192,11,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
193,13,2.0114942528735638,1,0.87,2016,GNLA2_N.csv
194,13,4.0,1,0.87,2016,GNLA2_N.csv
195,14,4.0,1,0.87,2016,GNLA2_N.csv
196,18,4.0,1,0.87,2016,GNLA2_N.csv
197,18,4.0,1,0.87,2016,GNLA2_N.csv
198,18,1.9885714285714289,1,1.75,2016,GNLA2_N.csv
199,18,2.9771428571428573,1,1.75,2016,GNLA2_N.csv
200,18,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
201,18,4.977011494252873,1,0.87,2016,GNLA2_N.csv
202,18,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
203,19,4.0,1,0.87,2016,GNLA2_N.csv
204,22,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
205,22,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
206,22,4.0,1,0.87,2016,GNLA2_N.csv
207,22,2.0114942528735638,1,0.87,2016,GNLA2_N.csv
208,22,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
209,22,2.0114942528735638,1,0.87,2016,GNLA2_N.csv
210,22,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
211,23,2.0114942528735638,1,0.87,2016,GNLA2_N.csv
212,23,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
213,23,4.977011494252873,1,0.87,2016,GNLA2_N.csv
214,23,4.0,1,0.87,2016,GNLA2_N.csv
215,23,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
216,24,4.977011494252873,1,0.87,2016,GNLA2_N.csv
217,26,4.0,1,0.87,2016,GNLA2_N.csv
218,26,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
219,27,4.0,1,0.87,2016,GNLA2_N.csv
220,27,4.977011494252873,1,0.87,2016,GNLA2_N.csv
221,28,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
222,28,3.977142857142857,1,1.75,2016,GNLA2_N.csv
223,28,2.9885057471264367,1,0.87,2016,GNLA2_N.csv
224,28,4.977011494252873,1,0.87,2016,GNLA2_N.csv
225,29,2.4742857142857138,1,1.75,2016,GNLA2_N.csv
226,29,4.0,1,0.87,2016,GNLA2_N.csv
227,29,4.0,1,0.87,2016,GNLA2_N.csv
228,29,1.9885714285714289,1,1.75,2016,GNLA2_N.csv
229,29,2.4742857142857138,1,1.75,2016,GNLA2_N.csv
230,4,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
231,5,4.0,2,0.87,2016,GNLA2_N.csv
232,6,4.0,2,0.87,2016,GNLA2_N.csv
233,6,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
234,8,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
235,8,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
236,8,4.0,2,0.87,2016,GNLA2_N.csv
237,8,4.0,2,0.87,2016,GNLA2_N.csv
238,9,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
239,11,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
240,11,2.9771428571428573,2,1.75,2016,GNLA2_N.csv
241,11,1.9885714285714289,2,1.75,2016,GNLA2_N.csv
242,11,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
243,12,4.977011494252873,2,0.87,2016,GNLA2_N.csv
244,12,4.977011494252873,2,0.87,2016,GNLA2_N.csv
245,12,2.9771428571428573,2,1.75,2016,GNLA2_N.csv
246,12,4.0,2,0.87,2016,GNLA2_N.csv
247,12,2.3384615384615386,2,2.6,2016,GNLA2_N.csv
248,12,1.9885714285714289,2,1.75,2016,GNLA2_N.csv
249,13,4.0,2,0.87,2016,GNLA2_N.csv
250,13,4.0,2,0.87,2016,GNLA2_N.csv
251,13,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
252,13,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
253,13,4.0,2,0.87,2016,GNLA2_N.csv
254,13,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
255,13,2.0114942528735638,2,0.87,2016,GNLA2_N.csv
256,14,4.0,2,0.87,2016,GNLA2_N.csv
257,14,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
258,14,2.0114942528735638,2,0.87,2016,GNLA2_N.csv
259,14,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
260,16,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
261,17,2.003846153846154,2,2.6,2016,GNLA2_N.csv
262,17,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
263,20,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
264,23,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
265,23,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
266,24,4.0,2,0.87,2016,GNLA2_N.csv
267,24,2.9885057471264367,2,0.87,2016,GNLA2_N.csv
268,25,2.0114942528735638,2,0.87,2016,GNLA2_N.csv
269,26,4.0,2,0.87,2016,GNLA2_N.csv
270,26,1.9885714285714289,2,1.75,2016,GNLA2_N.csv
271,26,2.9771428571428573,2,1.75,2016,GNLA2_N.csv
272,27,2.4742857142857138,2,1.75,2016,GNLA2_N.csv
273,27,2.4742857142857138,2,1.75,2016,GNLA2_N.csv
274,28,4.0,2,0.87,2016,GNLA2_N.csv
275,28,2.0114942528735638,2,0.87,2016,GNLA2_N.csv
276,29,4.0,2,0.87,2016,GNLA2_N.csv
277,4,4.0,3,0.87,2016,GNLA2_N.csv
278,4,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
279,4,4.977011494252873,3,0.87,2016,GNLA2_N.csv
280,5,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
281,6,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
282,6,1.622126436781609,3,6.96,2016,GNLA2_N.csv
283,6,1.8036951501154728,3,4.33,2016,GNLA2_N.csv
284,7,1.5723684210526316,3,6.08,2016,GNLA2_N.csv
285,8,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
286,9,4.0,3,0.87,2016,GNLA2_N.csv
287,9,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
288,9,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
289,9,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
290,9,1.9885714285714289,3,1.75,2016,GNLA2_N.csv
291,11,3.342307692307692,3,2.6,2016,GNLA2_N.csv
292,11,2.003846153846154,3,2.6,2016,GNLA2_N.csv
293,11,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
294,11,2.3384615384615386,3,2.6,2016,GNLA2_N.csv
295,11,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
296,12,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
297,13,1.9885714285714289,3,1.75,2016,GNLA2_N.csv
298,13,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
299,13,6.988505747126437,3,0.87,2016,GNLA2_N.csv
300,15,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
301,16,5.988505747126437,3,0.87,2016,GNLA2_N.csv
302,16,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
303,16,2.9771428571428573,3,1.75,2016,GNLA2_N.csv
304,17,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
305,17,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
306,18,1.9885714285714289,3,1.75,2016,GNLA2_N.csv
307,20,4.0,3,0.87,2016,GNLA2_N.csv
308,20,4.0,3,0.87,2016,GNLA2_N.csv
309,21,2.0114942528735638,3,0.87,2016,GNLA2_N.csv
310,23,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
311,24,4.977011494252873,3,0.87,2016,GNLA2_N.csv
312,25,2.003846153846154,3,2.6,2016,GNLA2_N.csv
313,25,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
314,26,4.0,3,0.87,2016,GNLA2_N.csv
315,26,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
316,26,4.977011494252873,3,0.87,2016,GNLA2_N.csv
317,27,1.9885714285714289,3,1.75,2016,GNLA2_N.csv
318,27,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
319,27,3.474285714285714,3,1.75,2016,GNLA2_N.csv
320,27,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
321,28,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
322,28,1.9885714285714289,3,1.75,2016,GNLA2_N.csv
323,28,2.4742857142857138,3,1.75,2016,GNLA2_N.csv
324,28,2.9885057471264367,3,0.87,2016,GNLA2_N.csv
325,30,4.0,3,0.87,2016,GNLA2_N.csv
326,31,1.6653846153846157,3,2.6,2016,GNLA2_N.csv
327,5,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
328,6,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
329,6,4.0,4,0.87,2016,GNLA2_N.csv
330,8,4.977011494252873,4,0.87,2016,GNLA2_N.csv
331,8,2.9771428571428573,4,1.75,2016,GNLA2_N.csv
332,9,2.003846153846154,4,2.6,2016,GNLA2_N.csv
333,10,4.0,4,0.87,2016,GNLA2_N.csv
334,11,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
335,11,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
336,11,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
337,11,1.4041570438799076,4,4.33,2016,GNLA2_N.csv
338,12,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
339,13,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
340,13,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
341,13,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
342,14,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
343,14,1.9885714285714289,4,1.75,2016,GNLA2_N.csv
344,14,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
345,15,1.9885714285714289,4,1.75,2016,GNLA2_N.csv
346,15,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
347,16,2.9771428571428573,4,1.75,2016,GNLA2_N.csv
348,16,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
349,16,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
350,18,2.0114942528735638,4,0.87,2016,GNLA2_N.csv
351,18,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
352,19,4.0,4,0.87,2016,GNLA2_N.csv
353,19,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
354,19,2.003846153846154,4,2.6,2016,GNLA2_N.csv
355,19,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
356,20,4.0,4,0.87,2016,GNLA2_N.csv
357,20,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
358,20,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
359,21,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
360,22,2.3384615384615386,4,2.6,2016,GNLA2_N.csv
361,23,1.4971264367816093,4,3.48,2016,GNLA2_N.csv
362,23,4.0,4,0.87,2016,GNLA2_N.csv
363,25,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
364,25,2.003846153846154,4,2.6,2016,GNLA2_N.csv
365,25,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
366,25,2.003846153846154,4,2.6,2016,GNLA2_N.csv
367,26,2.003846153846154,4,2.6,2016,GNLA2_N.csv
368,26,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
369,26,1.9885714285714289,4,1.75,2016,GNLA2_N.csv
370,27,1.4857142857142858,4,1.75,2016,GNLA2_N.csv
371,28,1.4971264367816093,4,3.48,2016,GNLA2_N.csv
372,28,2.9771428571428573,4,1.75,2016,GNLA2_N.csv
373,28,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
374,28,1.6653846153846157,4,2.6,2016,GNLA2_N.csv
375,28,1.9885714285714289,4,1.75,2016,GNLA2_N.csv
376,28,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
377,29,2.9771428571428573,4,1.75,2016,GNLA2_N.csv
378,29,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
379,29,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
380,29,2.9885057471264367,4,0.87,2016,GNLA2_N.csv
381,30,2.0114942528735638,4,0.87,2016,GNLA2_N.csv
382,30,2.4742857142857138,4,1.75,2016,GNLA2_N.csv
383,30,2.9771428571428573,4,1.75,2016,GNLA2_N.csv
384,30,2.003846153846154,4,2.6,2016,GNLA2_N.csv
385,30,2.003846153846154,4,2.6,2016,GNLA2_N.csv
386,30,1.7471264367816093,4,3.48,2016,GNLA2_N.csv
387,1,4.0,5,0.87,2016,GNLA2_N.csv
388,1,4.0,5,0.87,2016,GNLA2_N.csv
389,1,2.0114942528735638,5,0.87,2016,GNLA2_N.csv
390,1,2.003846153846154,5,2.6,2016,GNLA2_N.csv
391,1,1.6653846153846157,5,2.6,2016,GNLA2_N.csv
392,2,1.9885714285714289,5,1.75,2016,GNLA2_N.csv
393,2,4.0,5,0.87,2016,GNLA2_N.csv
394,4,2.003846153846154,5,2.6,2016,GNLA2_N.csv
395,4,2.9771428571428573,5,1.75,2016,GNLA2_N.csv
396,5,4.965714285714285,5,1.75,2016,GNLA2_N.csv
397,5,4.0,5,0.87,2016,GNLA2_N.csv
398,5,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
399,5,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
400,5,4.0,5,0.87,2016,GNLA2_N.csv
401,5,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
402,5,2.0114942528735638,5,0.87,2016,GNLA2_N.csv
403,6,4.977011494252873,5,0.87,2016,GNLA2_N.csv
404,6,1.9885714285714289,5,1.75,2016,GNLA2_N.csv
405,6,4.977011494252873,5,0.87,2016,GNLA2_N.csv
406,6,2.9771428571428573,5,1.75,2016,GNLA2_N.csv
407,6,1.7471264367816093,5,3.48,2016,GNLA2_N.csv
408,7,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
409,9,2.4742857142857138,5,1.75,2016,GNLA2_N.csv
410,11,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
411,12,2.0,5,3.48,2016,GNLA2_N.csv
412,12,3.0038461538461534,5,2.6,2016,GNLA2_N.csv
413,12,1.6073903002309469,5,4.33,2016,GNLA2_N.csv
414,13,1.4990403071017273,5,5.21,2016,GNLA2_N.csv
415,13,1.6679462571976966,5,5.21,2016,GNLA2_N.csv
416,13,2.0069284064665127,5,4.33,2016,GNLA2_N.csv
417,14,1.6073903002309469,5,4.33,2016,GNLA2_N.csv
418,14,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
419,14,1.8036951501154728,5,4.33,2016,GNLA2_N.csv
420,14,1.4990403071017273,5,5.21,2016,GNLA2_N.csv
421,17,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
422,17,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
423,17,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
424,17,4.0,5,0.87,2016,GNLA2_N.csv
425,17,1.9885714285714289,5,1.75,2016,GNLA2_N.csv
426,17,2.9771428571428573,5,1.75,2016,GNLA2_N.csv
427,17,2.9885057471264367,5,0.87,2016,GNLA2_N.csv
428,21,2.0114942528735638,5,0.87,2016,GNLA2_N.csv
429,25,1.6653846153846157,5,2.6,2016,GNLA2_N.csv
430,25,1.6653846153846157,5,2.6,2016,GNLA2_N.csv
431,28,4.977011494252873,5,0.87,2016,GNLA2_N.csv
432,31,2.0114942528735638,5,0.87,2016,GNLA2_N.csv
433,31,2.003846153846154,5,2.6,2016,GNLA2_N.csv
434,2,2.4742857142857138,6,1.75,2016,GNLA2_N.csv
435,3,1.4971264367816093,6,3.48,2016,GNLA2_N.csv
