,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
114,28,1.3972602739726028,7,2.92,2011,PBPA2_SW.csv
115,28,1.3972602739726028,7,2.92,2011,PBPA2_SW.csv
116,31,2.1030927835051547,7,1.94,2011,PBPA2_SW.csv
117,1,1.2377450980392155,8,4.08,2011,PBPA2_SW.csv
118,1,4.0979381443298974,8,1.94,2011,PBPA2_SW.csv
119,1,1.1608623548922057,8,6.03,2011,PBPA2_SW.csv
120,1,1.2377450980392155,8,4.08,2011,PBPA2_SW.csv
121,3,1.2371364653243848,9,8.94,2011,PBPA2_SW.csv
122,3,2.397260273972603,9,2.92,2011,PBPA2_SW.csv
123,3,1.7156862745098038,9,4.08,2011,PBPA2_SW.csv
124,6,2.6030927835051547,9,1.94,2011,PBPA2_SW.csv
125,6,1.2377450980392155,9,4.08,2011,PBPA2_SW.csv
126,7,2.9485294117647056,9,4.08,2011,PBPA2_SW.csv
127,7,1.2377450980392155,9,4.08,2011,PBPA2_SW.csv
128,7,1.1940594059405942,9,5.05,2011,PBPA2_SW.csv
129,9,2.191176470588235,9,4.08,2011,PBPA2_SW.csv
130,9,3.1082474226804124,9,1.94,2011,PBPA2_SW.csv
131,10,1.7294520547945205,9,2.92,2011,PBPA2_SW.csv
132,10,4.2061855670103085,9,0.97,2011,PBPA2_SW.csv
133,12,4.2061855670103085,9,0.97,2011,PBPA2_SW.csv
134,19,2.6030927835051547,9,1.94,2011,PBPA2_SW.csv
135,19,1.4779411764705883,9,4.08,2011,PBPA2_SW.csv
136,19,3.1082474226804124,9,1.94,2011,PBPA2_SW.csv
137,21,2.0,9,0.97,2011,PBPA2_SW.csv
138,21,4.608247422680412,9,1.94,2011,PBPA2_SW.csv
139,22,2.1900990099009903,9,5.05,2011,PBPA2_SW.csv
140,22,2.4825870646766166,9,6.03,2011,PBPA2_SW.csv
141,22,2.1030927835051547,9,1.94,2011,PBPA2_SW.csv
142,24,2.4289215686274512,9,4.08,2011,PBPA2_SW.csv
143,24,1.3972602739726028,9,2.92,2011,PBPA2_SW.csv
144,24,2.0,9,0.97,2011,PBPA2_SW.csv
145,24,2.0,9,0.97,2011,PBPA2_SW.csv
146,26,3.1082474226804124,9,1.94,2011,PBPA2_SW.csv
147,30,1.5742574257425743,9,5.05,2011,PBPA2_SW.csv
148,1,3.431372549019608,10,4.08,2011,PBPA2_SW.csv
149,1,2.6030927835051547,10,1.94,2011,PBPA2_SW.csv
150,1,5.2061855670103085,10,0.97,2011,PBPA2_SW.csv
151,2,2.0,10,0.97,2011,PBPA2_SW.csv
152,2,1.5051546391752575,10,1.94,2011,PBPA2_SW.csv
153,2,4.2061855670103085,10,0.97,2011,PBPA2_SW.csv
154,2,2.1030927835051547,10,1.94,2011,PBPA2_SW.csv
155,3,3.0103092783505154,10,0.97,2011,PBPA2_SW.csv
156,4,5.2061855670103085,10,0.97,2011,PBPA2_SW.csv
157,4,3.0616438356164384,10,2.92,2011,PBPA2_SW.csv
158,6,1.5051546391752575,10,1.94,2011,PBPA2_SW.csv
159,6,2.1030927835051547,10,1.94,2011,PBPA2_SW.csv
160,7,1.9623762376237623,10,5.05,2011,PBPA2_SW.csv
161,7,2.0650684931506853,10,2.92,2011,PBPA2_SW.csv
162,7,1.7702970297029703,10,5.05,2011,PBPA2_SW.csv
163,8,1.1608623548922057,10,6.03,2011,PBPA2_SW.csv
164,9,1.5742574257425743,10,5.05,2011,PBPA2_SW.csv
165,10,4.2061855670103085,10,0.97,2011,PBPA2_SW.csv
166,11,3.0103092783505154,10,0.97,2011,PBPA2_SW.csv
167,12,3.0103092783505154,10,0.97,2011,PBPA2_SW.csv
168,13,1.4157142857142857,10,7.0,2011,PBPA2_SW.csv
169,13,4.2061855670103085,10,0.97,2011,PBPA2_SW.csv
170,14,1.3972602739726028,10,2.92,2011,PBPA2_SW.csv
171,14,2.0650684931506853,10,2.92,2011,PBPA2_SW.csv
172,14,2.0650684931506853,10,2.92,2011,PBPA2_SW.csv
173,15,1.3861386138613865,10,5.05,2011,PBPA2_SW.csv
174,15,1.3972602739726028,10,2.92,2011,PBPA2_SW.csv
175,15,2.6030927835051547,10,1.94,2011,PBPA2_SW.csv
176,18,4.119863013698629,10,2.92,2011,PBPA2_SW.csv
177,18,2.7722772277227725,10,5.05,2011,PBPA2_SW.csv
178,19,1.3972602739726028,10,2.92,2011,PBPA2_SW.csv
179,19,1.5051546391752575,10,1.94,2011,PBPA2_SW.csv
180,19,1.3972602739726028,10,2.92,2011,PBPA2_SW.csv
181,20,1.3972602739726028,10,2.92,2011,PBPA2_SW.csv
182,24,1.7156862745098038,10,4.08,2011,PBPA2_SW.csv
183,24,1.9623762376237623,10,5.05,2011,PBPA2_SW.csv
184,25,3.3938356164383565,10,2.92,2011,PBPA2_SW.csv
185,25,2.6030927835051547,10,1.94,2011,PBPA2_SW.csv
186,25,3.608247422680413,10,1.94,2011,PBPA2_SW.csv
187,25,2.722602739726028,10,2.92,2011,PBPA2_SW.csv
188,25,4.119863013698629,10,2.92,2011,PBPA2_SW.csv
189,25,1.4825870646766168,10,6.03,2011,PBPA2_SW.csv
190,25,1.8341625207296852,10,6.03,2011,PBPA2_SW.csv
191,26,2.7107843137254903,10,4.08,2011,PBPA2_SW.csv
192,26,2.155887230514096,10,6.03,2011,PBPA2_SW.csv
193,26,2.6377358490566034,10,7.95,2011,PBPA2_SW.csv
194,26,2.3821782178217816,10,5.05,2011,PBPA2_SW.csv
195,27,1.8830188679245283,10,7.95,2011,PBPA2_SW.csv
196,27,1.1940594059405942,10,5.05,2011,PBPA2_SW.csv
197,27,1.5742574257425743,10,5.05,2011,PBPA2_SW.csv
198,28,1.9950248756218905,10,6.03,2011,PBPA2_SW.csv
199,29,1.7294520547945205,10,2.92,2011,PBPA2_SW.csv
200,29,2.6377358490566034,10,7.95,2011,PBPA2_SW.csv
201,31,2.6434494195688223,10,6.03,2011,PBPA2_SW.csv
202,1,1.7829977628635347,11,8.94,2011,PBPA2_SW.csv
203,6,1.7294520547945205,11,2.92,2011,PBPA2_SW.csv
204,6,3.1592039800995027,11,6.03,2011,PBPA2_SW.csv
205,7,2.7722772277227725,11,5.05,2011,PBPA2_SW.csv
206,7,1.2771428571428571,11,7.0,2011,PBPA2_SW.csv
207,7,2.0650684931506853,11,2.92,2011,PBPA2_SW.csv
208,8,2.1900990099009903,11,5.05,2011,PBPA2_SW.csv
209,8,3.669117647058824,11,4.08,2011,PBPA2_SW.csv
210,8,2.722602739726028,11,2.92,2011,PBPA2_SW.csv
211,13,2.3821782178217816,11,5.05,2011,PBPA2_SW.csv
212,13,3.669117647058824,11,4.08,2011,PBPA2_SW.csv
213,13,1.7702970297029703,11,5.05,2011,PBPA2_SW.csv
214,13,1.7156862745098038,11,4.08,2011,PBPA2_SW.csv
215,13,1.8830188679245283,11,7.95,2011,PBPA2_SW.csv
216,14,2.321724709784412,11,6.03,2011,PBPA2_SW.csv
217,14,2.9950248756218905,11,6.03,2011,PBPA2_SW.csv
218,15,2.4414285714285717,11,7.0,2011,PBPA2_SW.csv
219,15,1.9623762376237623,11,5.05,2011,PBPA2_SW.csv
220,15,3.0616438356164384,11,2.92,2011,PBPA2_SW.csv
221,15,2.191176470588235,11,4.08,2011,PBPA2_SW.csv
222,15,2.0650684931506853,11,2.92,2011,PBPA2_SW.csv
223,16,2.155887230514096,11,6.03,2011,PBPA2_SW.csv
224,28,1.7156862745098038,11,4.08,2011,PBPA2_SW.csv
225,28,5.2061855670103085,11,0.97,2011,PBPA2_SW.csv
226,28,2.8978300180831824,11,11.06,2011,PBPA2_SW.csv
227,29,1.8830188679245283,11,7.95,2011,PBPA2_SW.csv
228,29,2.1030927835051547,11,1.94,2011,PBPA2_SW.csv
229,29,1.7156862745098038,11,4.08,2011,PBPA2_SW.csv
230,1,3.5762376237623763,12,5.05,2011,PBPA2_SW.csv
231,1,2.693512304250559,12,8.94,2011,PBPA2_SW.csv
232,1,1.4173228346456692,12,19.05,2011,PBPA2_SW.csv
233,1,3.608247422680413,12,1.94,2011,PBPA2_SW.csv
234,1,2.9485294117647056,12,4.08,2011,PBPA2_SW.csv
235,2,1.1940594059405942,12,5.05,2011,PBPA2_SW.csv
236,2,1.58,12,7.0,2011,PBPA2_SW.csv
237,2,2.4825870646766166,12,6.03,2011,PBPA2_SW.csv
238,2,3.0616438356164384,12,2.92,2011,PBPA2_SW.csv
239,3,4.608247422680412,12,1.94,2011,PBPA2_SW.csv
240,3,1.9623762376237623,12,5.05,2011,PBPA2_SW.csv
241,3,2.0,12,7.0,2011,PBPA2_SW.csv
242,3,1.5051546391752575,12,1.94,2011,PBPA2_SW.csv
243,3,4.2061855670103085,12,0.97,2011,PBPA2_SW.csv
244,4,1.3184079601990049,12,6.03,2011,PBPA2_SW.csv
245,5,3.3938356164383565,12,2.92,2011,PBPA2_SW.csv
246,5,1.6434494195688223,12,6.03,2011,PBPA2_SW.csv
247,5,1.58,12,7.0,2011,PBPA2_SW.csv
248,5,2.4289215686274512,12,4.08,2011,PBPA2_SW.csv
249,6,4.2061855670103085,12,0.97,2011,PBPA2_SW.csv
250,8,1.3184079601990049,12,6.03,2011,PBPA2_SW.csv
251,9,1.0692857142857144,12,14.0,2011,PBPA2_SW.csv
252,9,2.9950248756218905,12,6.03,2011,PBPA2_SW.csv
253,9,1.4127144298688197,12,9.91,2011,PBPA2_SW.csv
254,9,1.163757273482959,12,12.03,2011,PBPA2_SW.csv
255,9,1.3456375838926176,12,8.94,2011,PBPA2_SW.csv
256,9,2.0650684931506853,12,2.92,2011,PBPA2_SW.csv
257,10,2.0,12,0.97,2011,PBPA2_SW.csv
258,11,5.2061855670103085,12,0.97,2011,PBPA2_SW.csv
259,11,1.7294520547945205,12,2.92,2011,PBPA2_SW.csv
260,12,1.9623762376237623,12,5.05,2011,PBPA2_SW.csv
261,12,1.3861386138613865,12,5.05,2011,PBPA2_SW.csv
262,12,2.155887230514096,12,6.03,2011,PBPA2_SW.csv
263,12,1.4412296564195295,12,11.06,2011,PBPA2_SW.csv
264,12,1.0877034358047015,12,11.06,2011,PBPA2_SW.csv
265,12,1.9623762376237623,12,5.05,2011,PBPA2_SW.csv
266,12,1.5742574257425743,12,5.05,2011,PBPA2_SW.csv
267,13,3.1082474226804124,12,1.94,2011,PBPA2_SW.csv
268,13,1.7294520547945205,12,2.92,2011,PBPA2_SW.csv
269,14,4.2061855670103085,12,0.97,2011,PBPA2_SW.csv
270,14,3.1082474226804124,12,1.94,2011,PBPA2_SW.csv
271,16,1.927692307692308,12,13.0,2011,PBPA2_SW.csv
272,16,1.4779411764705883,12,4.08,2011,PBPA2_SW.csv
273,18,4.2061855670103085,12,0.97,2011,PBPA2_SW.csv
274,18,4.0979381443298974,12,1.94,2011,PBPA2_SW.csv
275,18,1.7702970297029703,12,5.05,2011,PBPA2_SW.csv
276,18,1.4157142857142857,12,7.0,2011,PBPA2_SW.csv
277,19,2.58,12,7.0,2011,PBPA2_SW.csv
278,19,2.3821782178217816,12,5.05,2011,PBPA2_SW.csv
279,20,2.6030927835051547,12,1.94,2011,PBPA2_SW.csv
280,20,3.1082474226804124,12,1.94,2011,PBPA2_SW.csv
281,20,2.6030927835051547,12,1.94,2011,PBPA2_SW.csv
282,21,2.6030927835051547,12,1.94,2011,PBPA2_SW.csv
283,21,1.3972602739726028,12,2.92,2011,PBPA2_SW.csv
284,21,1.3972602739726028,12,2.92,2011,PBPA2_SW.csv
285,21,1.9485294117647056,12,4.08,2011,PBPA2_SW.csv
286,21,4.0979381443298974,12,1.94,2011,PBPA2_SW.csv
287,21,2.191176470588235,12,4.08,2011,PBPA2_SW.csv
288,21,3.316749585406302,12,6.03,2011,PBPA2_SW.csv
289,22,2.4289215686274512,12,4.08,2011,PBPA2_SW.csv
290,22,2.155887230514096,12,6.03,2011,PBPA2_SW.csv
291,22,2.9643564356435648,12,5.05,2011,PBPA2_SW.csv
292,22,1.7702970297029703,12,5.05,2011,PBPA2_SW.csv
293,23,2.722602739726028,12,2.92,2011,PBPA2_SW.csv
294,23,1.4206151288445554,12,12.03,2011,PBPA2_SW.csv
295,24,4.2061855670103085,12,0.97,2011,PBPA2_SW.csv
296,24,2.7722772277227725,12,5.05,2011,PBPA2_SW.csv
297,24,4.965714285714285,4,1.75,2013,PBPA2_SW.csv
298,24,6.451428571428571,4,1.75,2013,PBPA2_SW.csv
299,24,4.342307692307692,4,2.6,2013,PBPA2_SW.csv
300,24,5.346153846153847,4,2.6,2013,PBPA2_SW.csv
301,24,3.244252873563218,4,3.48,2013,PBPA2_SW.csv
302,24,3.210161662817552,4,4.33,2013,PBPA2_SW.csv
303,24,4.680769230769231,4,2.6,2013,PBPA2_SW.csv
304,24,8.977011494252872,4,0.87,2013,PBPA2_SW.csv
305,25,3.342307692307692,4,2.6,2013,PBPA2_SW.csv
306,25,8.0,4,0.87,2013,PBPA2_SW.csv
307,25,12.0,4,0.87,2013,PBPA2_SW.csv
308,25,8.0,4,0.87,2013,PBPA2_SW.csv
309,25,2.0069284064665127,4,4.33,2013,PBPA2_SW.csv
310,25,6.954285714285715,4,1.75,2013,PBPA2_SW.csv
311,25,3.0038461538461534,4,2.6,2013,PBPA2_SW.csv
312,25,3.4971264367816093,4,3.48,2013,PBPA2_SW.csv
313,25,4.680769230769231,4,2.6,2013,PBPA2_SW.csv
314,25,3.0038461538461534,4,2.6,2013,PBPA2_SW.csv
315,25,6.988505747126437,4,0.87,2013,PBPA2_SW.csv
316,25,6.954285714285715,4,1.75,2013,PBPA2_SW.csv
317,25,6.451428571428571,4,1.75,2013,PBPA2_SW.csv
318,25,4.4628571428571435,4,1.75,2013,PBPA2_SW.csv
319,25,5.462857142857144,4,1.75,2013,PBPA2_SW.csv
320,27,2.0114942528735638,4,0.87,2013,PBPA2_SW.csv
321,27,4.4628571428571435,4,1.75,2013,PBPA2_SW.csv
322,27,2.0,4,3.48,2013,PBPA2_SW.csv
323,27,3.6769230769230763,4,2.6,2013,PBPA2_SW.csv
324,27,5.965714285714285,4,1.75,2013,PBPA2_SW.csv
325,27,4.342307692307692,4,2.6,2013,PBPA2_SW.csv
326,28,3.5028790786948187,4,5.21,2013,PBPA2_SW.csv
327,28,1.4614703277236494,4,11.29,2013,PBPA2_SW.csv
328,28,2.3706896551724137,4,6.96,2013,PBPA2_SW.csv
329,28,6.019230769230768,4,2.6,2013,PBPA2_SW.csv
330,28,3.335892514395393,4,5.21,2013,PBPA2_SW.csv
331,28,1.9971264367816093,4,6.96,2013,PBPA2_SW.csv
332,28,2.834932821497121,4,5.21,2013,PBPA2_SW.csv
333,28,3.1669865642994237,4,5.21,2013,PBPA2_SW.csv
334,28,1.4692780337941629,4,13.02,2013,PBPA2_SW.csv
335,28,1.3861824623560677,4,11.29,2013,PBPA2_SW.csv
336,28,2.286184210526316,4,6.08,2013,PBPA2_SW.csv
337,28,1.558258642765685,4,7.81,2013,PBPA2_SW.csv
338,28,4.0,4,0.87,2013,PBPA2_SW.csv
339,30,1.622126436781609,4,6.96,2013,PBPA2_SW.csv
340,30,3.7413793103448274,4,3.48,2013,PBPA2_SW.csv
341,1,8.44,5,1.75,2013,PBPA2_SW.csv
342,1,2.3358925143953937,5,5.21,2013,PBPA2_SW.csv
343,1,2.207852193995381,5,4.33,2013,PBPA2_SW.csv
344,1,2.429276315789473,5,6.08,2013,PBPA2_SW.csv
345,1,5.346153846153847,5,2.6,2013,PBPA2_SW.csv
346,1,3.6769230769230763,5,2.6,2013,PBPA2_SW.csv
347,1,1.7259414225941418,5,9.56,2013,PBPA2_SW.csv
348,1,3.4971264367816093,5,3.48,2013,PBPA2_SW.csv
349,1,2.0038412291933416,5,7.81,2013,PBPA2_SW.csv
350,1,2.6073903002309464,5,4.33,2013,PBPA2_SW.csv
351,1,4.965714285714285,5,1.75,2013,PBPA2_SW.csv
352,1,5.346153846153847,5,2.6,2013,PBPA2_SW.csv
353,1,3.4110854503464196,5,4.33,2013,PBPA2_SW.csv
354,1,6.684615384615384,5,2.6,2013,PBPA2_SW.csv
355,1,2.1414473684210527,5,6.08,2013,PBPA2_SW.csv
356,1,3.61431870669746,5,4.33,2013,PBPA2_SW.csv
357,1,3.11651728553137,5,7.81,2013,PBPA2_SW.csv
358,2,4.00383877159309,5,5.21,2013,PBPA2_SW.csv
359,2,4.61431870669746,5,4.33,2013,PBPA2_SW.csv
360,2,2.5460251046025104,5,9.56,2013,PBPA2_SW.csv
361,2,2.412835249042146,5,10.44,2013,PBPA2_SW.csv
362,2,2.3314176245210727,5,10.44,2013,PBPA2_SW.csv
363,2,3.0038412291933416,5,7.81,2013,PBPA2_SW.csv
364,2,4.214780600461894,5,4.33,2013,PBPA2_SW.csv
365,2,2.4539748953974896,5,9.56,2013,PBPA2_SW.csv
366,2,2.1221264367816093,5,6.96,2013,PBPA2_SW.csv
367,2,2.429276315789473,5,6.08,2013,PBPA2_SW.csv
368,2,3.0,5,3.48,2013,PBPA2_SW.csv
369,2,4.015384615384615,5,2.6,2013,PBPA2_SW.csv
370,2,4.965714285714285,5,1.75,2013,PBPA2_SW.csv
371,2,9.988505747126435,5,0.87,2013,PBPA2_SW.csv
372,2,3.7413793103448274,5,3.48,2013,PBPA2_SW.csv
373,2,3.6769230769230763,5,2.6,2013,PBPA2_SW.csv
374,3,5.68076923076923,5,2.6,2013,PBPA2_SW.csv
375,3,3.0,5,3.48,2013,PBPA2_SW.csv
376,3,4.965714285714285,5,1.75,2013,PBPA2_SW.csv
377,3,10.988505747126435,5,0.87,2013,PBPA2_SW.csv
378,3,6.019230769230768,5,2.6,2013,PBPA2_SW.csv
379,3,3.0069284064665127,5,4.33,2013,PBPA2_SW.csv
380,3,4.244252873563219,5,3.48,2013,PBPA2_SW.csv
381,3,3.6769230769230763,5,2.6,2013,PBPA2_SW.csv
382,3,3.6769230769230763,5,2.6,2013,PBPA2_SW.csv
383,3,4.741379310344827,5,3.48,2013,PBPA2_SW.csv
384,3,3.210161662817552,5,4.33,2013,PBPA2_SW.csv
385,3,6.346153846153847,5,2.6,2013,PBPA2_SW.csv
386,3,4.244252873563219,5,3.48,2013,PBPA2_SW.csv
387,3,4.497126436781611,5,3.48,2013,PBPA2_SW.csv
388,3,5.68076923076923,5,2.6,2013,PBPA2_SW.csv
389,3,12.0,5,0.87,2013,PBPA2_SW.csv
390,4,1.7471264367816093,5,3.48,2013,PBPA2_SW.csv
391,4,13.988505747126435,5,0.87,2013,PBPA2_SW.csv
392,4,3.342307692307692,5,2.6,2013,PBPA2_SW.csv
393,4,4.680769230769231,5,2.6,2013,PBPA2_SW.csv
394,4,3.1669865642994237,5,5.21,2013,PBPA2_SW.csv
395,4,4.214780600461894,5,4.33,2013,PBPA2_SW.csv
396,4,5.244252873563219,5,3.48,2013,PBPA2_SW.csv
397,4,10.988505747126435,5,0.87,2013,PBPA2_SW.csv
398,4,4.4628571428571435,5,1.75,2013,PBPA2_SW.csv
399,4,3.474285714285714,5,1.75,2013,PBPA2_SW.csv
400,5,7.019230769230768,5,2.6,2013,PBPA2_SW.csv
401,5,2.2013808975834293,5,8.69,2013,PBPA2_SW.csv
402,5,6.346153846153847,5,2.6,2013,PBPA2_SW.csv
403,5,4.994252873563219,5,3.48,2013,PBPA2_SW.csv
404,5,6.988505747126437,5,0.87,2013,PBPA2_SW.csv
405,5,2.003846153846154,5,2.6,2013,PBPA2_SW.csv
406,6,2.003846153846154,5,2.6,2013,PBPA2_SW.csv
407,7,1.6653846153846157,5,2.6,2013,PBPA2_SW.csv
408,7,2.003846153846154,5,2.6,2013,PBPA2_SW.csv
409,7,4.977011494252873,5,0.87,2013,PBPA2_SW.csv
410,8,1.6653846153846157,5,2.6,2013,PBPA2_SW.csv
411,8,1.4971264367816093,5,3.48,2013,PBPA2_SW.csv
412,8,1.4971264367816093,5,3.48,2013,PBPA2_SW.csv
413,9,2.4742857142857138,5,1.75,2013,PBPA2_SW.csv
414,9,3.977142857142857,5,1.75,2013,PBPA2_SW.csv
