,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
167,11,4.418013857,12,4.33,2016,JFBA2_NE.csv
168,11,5.170825336,12,5.21,2016,JFBA2_NE.csv
169,11,2.244252874,12,3.48,2016,JFBA2_NE.csv
170,11,1.717105263,12,6.08,2016,JFBA2_NE.csv
171,11,3.74137931,12,3.48,2016,JFBA2_NE.csv
172,11,4.2147806,12,4.33,2016,JFBA2_NE.csv
173,12,2.858552632,12,6.08,2016,JFBA2_NE.csv
174,12,1.748563218,12,6.96,2016,JFBA2_NE.csv
175,12,3.41108545,12,4.33,2016,JFBA2_NE.csv
176,13,1.988571429,12,1.75,2016,JFBA2_NE.csv
177,14,2.011494253,12,0.87,2016,JFBA2_NE.csv
178,15,3.994252874,12,3.48,2016,JFBA2_NE.csv
179,15,1.988571429,12,1.75,2016,JFBA2_NE.csv
180,15,4.977011494,12,0.87,2016,JFBA2_NE.csv
181,16,2.977142857,12,1.75,2016,JFBA2_NE.csv
182,17,1.386182462,12,11.29,2016,JFBA2_NE.csv
183,17,1.201996928,12,13.02,2016,JFBA2_NE.csv
184,19,1.534562212,12,13.02,2016,JFBA2_NE.csv
185,26,1.142152835,12,12.17,2016,JFBA2_NE.csv
186,26,1.599539701,12,8.69,2016,JFBA2_NE.csv
187,31,1.913793103,12,10.44,2016,JFBA2_NE.csv
188,31,1.80369515,12,4.33,2016,JFBA2_NE.csv
189,31,2.001644737,12,6.08,2016,JFBA2_NE.csv
190,31,1.201996928,12,13.02,2016,JFBA2_NE.csv
191,31,1.222364217,12,15.65,2016,JFBA2_NE.csv
192,2,2.667946257,1,5.21,2017,JFBA2_NE.csv
193,2,4.977011494,1,0.87,2017,JFBA2_NE.csv
194,2,1.331417625,1,10.44,2017,JFBA2_NE.csv
195,4,5.988505747,1,0.87,2017,JFBA2_NE.csv
196,5,3.977142857,1,1.75,2017,JFBA2_NE.csv
197,5,1.400460299,1,8.69,2017,JFBA2_NE.csv
198,6,3.497126437,1,3.48,2017,JFBA2_NE.csv
199,6,1.446865818,1,40.84,2017,JFBA2_NE.csv
200,7,1.55985267,1,43.44,2017,JFBA2_NE.csv
201,7,1.674913694,1,34.76,2017,JFBA2_NE.csv
202,7,3.662835249,1,10.44,2017,JFBA2_NE.csv
203,7,2.713815789,1,6.08,2017,JFBA2_NE.csv
204,7,1.599539701,1,8.69,2017,JFBA2_NE.csv
205,7,9.238505747,1,3.48,2017,JFBA2_NE.csv
206,7,9.735632184,1,3.48,2017,JFBA2_NE.csv
207,7,11.36538462,1,2.6,2017,JFBA2_NE.csv
208,8,1.800920598,1,8.69,2017,JFBA2_NE.csv
209,8,1.6073903,1,4.33,2017,JFBA2_NE.csv
210,8,1.445582586,1,7.81,2017,JFBA2_NE.csv
211,8,3.994252874,1,3.48,2017,JFBA2_NE.csv
212,9,4.502879079,1,5.21,2017,JFBA2_NE.csv
213,9,2.003846154,1,2.6,2017,JFBA2_NE.csv
214,9,3.715460526,1,6.08,2017,JFBA2_NE.csv
215,10,5.988505747,1,0.87,2017,JFBA2_NE.csv
216,11,1.404157044,1,4.33,2017,JFBA2_NE.csv
217,12,1.499040307,1,5.21,2017,JFBA2_NE.csv
218,12,1.336747759,1,7.81,2017,JFBA2_NE.csv
219,12,1.248563218,1,6.96,2017,JFBA2_NE.csv
220,12,1.469871361,1,14.77,2017,JFBA2_NE.csv
221,13,1.870689655,1,6.96,2017,JFBA2_NE.csv
222,13,1.414750958,1,10.44,2017,JFBA2_NE.csv
223,14,1.609584665,1,15.65,2017,JFBA2_NE.csv
224,15,1.214050945,1,24.34,2017,JFBA2_NE.csv
225,17,1.166986564,1,5.21,2017,JFBA2_NE.csv
226,17,1.373563218,1,6.96,2017,JFBA2_NE.csv
227,17,1.284539474,1,6.08,2017,JFBA2_NE.csv
228,18,1.112676056,1,7.81,2017,JFBA2_NE.csv
229,18,1.400460299,1,8.69,2017,JFBA2_NE.csv
230,18,1.373563218,1,6.96,2017,JFBA2_NE.csv
231,19,1.110543131,1,15.65,2017,JFBA2_NE.csv
232,19,1.180962343,1,9.56,2017,JFBA2_NE.csv
233,20,2.003846154,1,2.6,2017,JFBA2_NE.csv
234,20,1.117129316,1,14.77,2017,JFBA2_NE.csv
235,20,1.349827388,1,17.38,2017,JFBA2_NE.csv
236,20,1.641741988,1,12.17,2017,JFBA2_NE.csv
237,20,1.414750958,1,10.44,2017,JFBA2_NE.csv
238,20,1.386182462,1,11.29,2017,JFBA2_NE.csv
239,20,1.498273878,1,8.69,2017,JFBA2_NE.csv
240,20,1.165708812,1,10.44,2017,JFBA2_NE.csv
241,21,2.353419093,1,14.77,2017,JFBA2_NE.csv
242,22,10.98850575,1,0.87,2017,JFBA2_NE.csv
243,22,1.499040307,1,5.21,2017,JFBA2_NE.csv
244,22,1.80369515,1,4.33,2017,JFBA2_NE.csv
245,23,1.224071703,1,7.81,2017,JFBA2_NE.csv
246,23,1.335892514,1,5.21,2017,JFBA2_NE.csv
247,23,1.144736842,1,6.08,2017,JFBA2_NE.csv
248,23,1.235612729,1,14.77,2017,JFBA2_NE.csv
249,23,1.18705036,1,13.9,2017,JFBA2_NE.csv
250,23,1.42810189,1,12.17,2017,JFBA2_NE.csv
251,23,1.201996928,1,13.02,2017,JFBA2_NE.csv
252,23,1.376258993,1,13.9,2017,JFBA2_NE.csv
253,23,1.499042146,1,10.44,2017,JFBA2_NE.csv
254,23,1.31294964,1,13.9,2017,JFBA2_NE.csv
255,24,1.331417625,1,10.44,2017,JFBA2_NE.csv
256,24,1.400460299,1,8.69,2017,JFBA2_NE.csv
257,29,2.003838772,1,5.21,2017,JFBA2_NE.csv
258,30,6.988505747,1,0.87,2017,JFBA2_NE.csv
259,30,1.144736842,1,6.08,2017,JFBA2_NE.csv
260,30,1.166986564,1,5.21,2017,JFBA2_NE.csv
261,30,1.5,1,6.96,2017,JFBA2_NE.csv
262,30,1.144736842,1,6.08,2017,JFBA2_NE.csv
263,31,1.166986564,1,5.21,2017,JFBA2_NE.csv
264,31,1.497126437,1,3.48,2017,JFBA2_NE.csv
265,31,2,1,3.48,2017,JFBA2_NE.csv
266,31,1.299194476,1,8.69,2017,JFBA2_NE.csv
267,2,5.988505747,2,0.87,2017,JFBA2_NE.csv
268,4,2.977142857,2,1.75,2017,JFBA2_NE.csv
269,4,2.003846154,2,2.6,2017,JFBA2_NE.csv
270,4,3.74137931,2,3.48,2017,JFBA2_NE.csv
271,4,1.747126437,2,3.48,2017,JFBA2_NE.csv
272,4,1.6073903,2,4.33,2017,JFBA2_NE.csv
273,4,12,2,0.87,2017,JFBA2_NE.csv
274,4,1.667946257,2,5.21,2017,JFBA2_NE.csv
275,4,1.717105263,2,6.08,2017,JFBA2_NE.csv
276,4,1.891165173,2,7.81,2017,JFBA2_NE.csv
277,4,2.089958159,2,9.56,2017,JFBA2_NE.csv
278,4,2.810623557,2,4.33,2017,JFBA2_NE.csv
279,4,5.988505747,2,0.87,2017,JFBA2_NE.csv
280,5,2.41108545,2,4.33,2017,JFBA2_NE.csv
281,6,1.335892514,2,5.21,2017,JFBA2_NE.csv
282,6,2.602150538,2,13.02,2017,JFBA2_NE.csv
283,7,2.453974895,2,9.56,2017,JFBA2_NE.csv
284,7,1.842424242,2,16.5,2017,JFBA2_NE.csv
285,7,4.015384615,2,2.6,2017,JFBA2_NE.csv
286,7,1.66709347,2,7.81,2017,JFBA2_NE.csv
287,7,1.869431644,2,13.02,2017,JFBA2_NE.csv
288,7,1.5,2,6.96,2017,JFBA2_NE.csv
289,7,1.224071703,2,7.81,2017,JFBA2_NE.csv
290,7,2.003846154,2,2.6,2017,JFBA2_NE.csv
291,7,1.361924686,2,9.56,2017,JFBA2_NE.csv
292,7,1.437410072,2,13.9,2017,JFBA2_NE.csv
293,7,1.602150538,2,13.02,2017,JFBA2_NE.csv
294,7,1.927691044,2,12.17,2017,JFBA2_NE.csv
295,9,1.335892514,2,5.21,2017,JFBA2_NE.csv
296,9,5.988505747,2,0.87,2017,JFBA2_NE.csv
297,9,1.248563218,2,6.96,2017,JFBA2_NE.csv
298,9,1.166986564,2,5.21,2017,JFBA2_NE.csv
299,9,2.977142857,2,1.75,2017,JFBA2_NE.csv
300,9,1.717105263,2,6.08,2017,JFBA2_NE.csv
301,9,1.66709347,2,7.81,2017,JFBA2_NE.csv
302,11,2.286184211,2,6.08,2017,JFBA2_NE.csv
303,11,1.714050945,2,12.17,2017,JFBA2_NE.csv
304,11,1.705484089,2,14.77,2017,JFBA2_NE.csv
305,11,1.57189811,2,12.17,2017,JFBA2_NE.csv
306,11,1.259590793,2,23.46,2017,JFBA2_NE.csv
307,16,3.003846154,2,2.6,2017,JFBA2_NE.csv
308,16,1.335892514,2,5.21,2017,JFBA2_NE.csv
309,16,1.231178034,2,11.29,2017,JFBA2_NE.csv
310,16,1.267281106,2,13.02,2017,JFBA2_NE.csv
311,16,1.18705036,2,13.9,2017,JFBA2_NE.csv
312,16,1.235612729,2,14.77,2017,JFBA2_NE.csv
313,18,1.180962343,2,9.56,2017,JFBA2_NE.csv
314,19,2.676923077,2,2.6,2017,JFBA2_NE.csv
315,19,1.331417625,2,10.44,2017,JFBA2_NE.csv
316,19,1.201996928,2,13.02,2017,JFBA2_NE.csv
317,19,2.286184211,2,6.08,2017,JFBA2_NE.csv
318,19,1.247126437,2,10.44,2017,JFBA2_NE.csv
319,19,1.461470328,2,11.29,2017,JFBA2_NE.csv
320,19,2.499040307,2,5.21,2017,JFBA2_NE.csv
321,19,1.800920598,2,8.69,2017,JFBA2_NE.csv
322,19,1.213640099,2,12.17,2017,JFBA2_NE.csv
323,19,1.453974895,2,9.56,2017,JFBA2_NE.csv
324,19,1.373563218,2,6.96,2017,JFBA2_NE.csv
325,20,1.497126437,2,3.48,2017,JFBA2_NE.csv
326,20,1.166986564,2,5.21,2017,JFBA2_NE.csv
327,20,1.144736842,2,6.08,2017,JFBA2_NE.csv
328,20,1.248563218,2,6.96,2017,JFBA2_NE.csv
329,20,1.747126437,2,3.48,2017,JFBA2_NE.csv
330,20,1.284539474,2,6.08,2017,JFBA2_NE.csv
331,20,2,2,3.48,2017,JFBA2_NE.csv
332,20,5.988505747,2,0.87,2017,JFBA2_NE.csv
333,20,1.429276316,2,6.08,2017,JFBA2_NE.csv
334,20,5.988505747,2,0.87,2017,JFBA2_NE.csv
335,21,5.988505747,2,0.87,2017,JFBA2_NE.csv
336,21,1.499040307,2,5.21,2017,JFBA2_NE.csv
337,21,1.203233256,2,4.33,2017,JFBA2_NE.csv
338,22,1.248563218,2,6.96,2017,JFBA2_NE.csv
339,22,1.144736842,2,6.08,2017,JFBA2_NE.csv
340,22,1.112676056,2,7.81,2017,JFBA2_NE.csv
341,22,1.335892514,2,5.21,2017,JFBA2_NE.csv
342,22,1.248563218,2,6.96,2017,JFBA2_NE.csv
343,22,1.404157044,2,4.33,2017,JFBA2_NE.csv
344,23,1.558258643,2,7.81,2017,JFBA2_NE.csv
345,23,1.201380898,2,8.69,2017,JFBA2_NE.csv
346,23,1.203233256,2,4.33,2017,JFBA2_NE.csv
347,23,1.335892514,2,5.21,2017,JFBA2_NE.csv
348,23,1.497126437,2,3.48,2017,JFBA2_NE.csv
349,23,2.474285714,2,1.75,2017,JFBA2_NE.csv
350,23,2.003846154,2,2.6,2017,JFBA2_NE.csv
351,23,1.497126437,2,3.48,2017,JFBA2_NE.csv
352,23,3.474285714,2,1.75,2017,JFBA2_NE.csv
353,23,2.474285714,2,1.75,2017,JFBA2_NE.csv
354,23,1.404157044,2,4.33,2017,JFBA2_NE.csv
355,23,1.5,2,6.96,2017,JFBA2_NE.csv
356,23,2.001644737,2,6.08,2017,JFBA2_NE.csv
357,23,1.429276316,2,6.08,2017,JFBA2_NE.csv
358,23,1.336747759,2,7.81,2017,JFBA2_NE.csv
359,24,1.336747759,2,7.81,2017,JFBA2_NE.csv
360,24,1.247126437,2,10.44,2017,JFBA2_NE.csv
361,24,1.499042146,2,10.44,2017,JFBA2_NE.csv
362,24,1.336747759,2,7.81,2017,JFBA2_NE.csv
363,24,2.003838772,2,5.21,2017,JFBA2_NE.csv
364,24,1.80369515,2,4.33,2017,JFBA2_NE.csv
365,24,1.335892514,2,5.21,2017,JFBA2_NE.csv
366,24,2.474285714,2,1.75,2017,JFBA2_NE.csv
367,24,1.5,2,6.96,2017,JFBA2_NE.csv
368,25,1.779769526,2,7.81,2017,JFBA2_NE.csv
369,25,1.58045977,2,10.44,2017,JFBA2_NE.csv
370,25,1.599539701,2,8.69,2017,JFBA2_NE.csv
371,25,2.299194476,2,8.69,2017,JFBA2_NE.csv
372,25,1.299578059,2,26.07,2017,JFBA2_NE.csv
373,26,8.44,2,1.75,2017,JFBA2_NE.csv
374,26,3.006928406,2,4.33,2017,JFBA2_NE.csv
375,26,1.622126437,2,6.96,2017,JFBA2_NE.csv
376,26,1.747126437,2,3.48,2017,JFBA2_NE.csv
377,26,1.667946257,2,5.21,2017,JFBA2_NE.csv
378,27,1.453974895,2,9.56,2017,JFBA2_NE.csv
379,27,1.717105263,2,6.08,2017,JFBA2_NE.csv
380,28,3.715460526,2,6.08,2017,JFBA2_NE.csv
381,28,2.670934699,2,7.81,2017,JFBA2_NE.csv
382,28,3.338028169,2,7.81,2017,JFBA2_NE.csv
383,1,2.213640099,3,12.17,2017,JFBA2_NE.csv
384,1,2.00088574,3,11.29,2017,JFBA2_NE.csv
385,1,1.572368421,3,6.08,2017,JFBA2_NE.csv
386,1,1.400460299,3,8.69,2017,JFBA2_NE.csv
387,1,1.499042146,3,10.44,2017,JFBA2_NE.csv
388,2,3.244252874,3,3.48,2017,JFBA2_NE.csv
389,3,3.977142857,3,1.75,2017,JFBA2_NE.csv
390,4,1.832375479,3,10.44,2017,JFBA2_NE.csv
391,5,2.497126437,3,3.48,2017,JFBA2_NE.csv
392,5,3.342307692,3,2.6,2017,JFBA2_NE.csv
393,5,6.988505747,3,0.87,2017,JFBA2_NE.csv
394,6,2.369090909,3,16.5,2017,JFBA2_NE.csv
395,6,2.106666667,3,16.5,2017,JFBA2_NE.csv
396,6,2,3,13.9,2017,JFBA2_NE.csv
397,12,1.412322275,3,14.77,2017,JFBA2_NE.csv
398,13,1.18705036,3,13.9,2017,JFBA2_NE.csv
399,13,1.335892514,3,5.21,2017,JFBA2_NE.csv
400,13,4,3,0.87,2017,JFBA2_NE.csv
401,13,1.284539474,3,6.08,2017,JFBA2_NE.csv
402,13,1.336747759,3,7.81,2017,JFBA2_NE.csv
403,14,1.244252874,3,3.48,2017,JFBA2_NE.csv
404,14,1.112676056,3,7.81,2017,JFBA2_NE.csv
405,14,1.224071703,3,7.81,2017,JFBA2_NE.csv
406,14,1.335892514,3,5.21,2017,JFBA2_NE.csv
407,14,1.224071703,3,7.81,2017,JFBA2_NE.csv
408,14,1.166986564,3,5.21,2017,JFBA2_NE.csv
409,14,1.747126437,3,3.48,2017,JFBA2_NE.csv
410,15,1.247126437,3,10.44,2017,JFBA2_NE.csv
411,15,1.144736842,3,6.08,2017,JFBA2_NE.csv
412,15,1.273012552,3,9.56,2017,JFBA2_NE.csv
413,15,1.149597238,3,17.38,2017,JFBA2_NE.csv
414,15,1.267281106,3,13.02,2017,JFBA2_NE.csv
415,15,1.331417625,3,10.44,2017,JFBA2_NE.csv
416,15,1.499042146,3,10.44,2017,JFBA2_NE.csv
417,15,1.499042146,3,10.44,2017,JFBA2_NE.csv
418,15,1.285949055,3,12.17,2017,JFBA2_NE.csv
419,16,1.125899281,3,13.9,2017,JFBA2_NE.csv
420,16,1.248563218,3,6.96,2017,JFBA2_NE.csv
421,16,1.373563218,3,6.96,2017,JFBA2_NE.csv
422,17,1.747126437,3,3.48,2017,JFBA2_NE.csv
423,17,1.400460299,3,8.69,2017,JFBA2_NE.csv
424,17,1.572368421,3,6.08,2017,JFBA2_NE.csv
425,17,1.331417625,3,10.44,2017,JFBA2_NE.csv
426,17,2.244252874,3,3.48,2017,JFBA2_NE.csv
427,17,2.6073903,3,4.33,2017,JFBA2_NE.csv
428,20,1.834932821,3,5.21,2017,JFBA2_NE.csv
429,21,1.244252874,3,3.48,2017,JFBA2_NE.csv
430,21,2.474285714,3,1.75,2017,JFBA2_NE.csv
431,21,1,3,5.21,2017,JFBA2_NE.csv
432,21,1.834932821,3,5.21,2017,JFBA2_NE.csv
433,22,1.144736842,3,6.08,2017,JFBA2_NE.csv
434,22,1.891165173,3,7.81,2017,JFBA2_NE.csv
435,22,1.361924686,3,9.56,2017,JFBA2_NE.csv
436,22,1.400460299,3,8.69,2017,JFBA2_NE.csv
437,22,1.213640099,3,12.17,2017,JFBA2_NE.csv
438,22,1.498273878,3,8.69,2017,JFBA2_NE.csv
439,22,2.810623557,3,4.33,2017,JFBA2_NE.csv
440,22,1.373563218,3,6.96,2017,JFBA2_NE.csv
441,22,9.988505747,3,0.87,2017,JFBA2_NE.csv
442,23,2.497126437,3,3.48,2017,JFBA2_NE.csv
443,24,1.572368421,3,6.08,2017,JFBA2_NE.csv
444,24,1.166986564,3,5.21,2017,JFBA2_NE.csv
445,24,1.201996928,3,13.02,2017,JFBA2_NE.csv
446,24,1.267281106,3,13.02,2017,JFBA2_NE.csv
447,25,1.336747759,3,7.81,2017,JFBA2_NE.csv
448,25,1.092050209,3,9.56,2017,JFBA2_NE.csv
449,25,1.213640099,3,12.17,2017,JFBA2_NE.csv
450,25,1.222364217,3,15.65,2017,JFBA2_NE.csv
